Time,RLS_Output,RLS_Error
9.880988098809881381e-02,1.837300532503660655e-01,-1.463500722254078290e-01
9.890989098909891419e-02,1.654456192620609722e-01,-1.312055286129293619e-01
9.900990099009901457e-02,1.693176929186962221e-01,-1.382178306488594799e-01
9.910991099109911495e-02,1.643104935681135581e-01,-1.363511666820545198e-01
9.920992099209921533e-02,1.302130059724209143e-01,-1.053944904726060172e-01
9.930993099309931571e-02,1.253206332168244064e-01,-1.036431741009790353e-01
9.940994099409941609e-02,1.081379086340912565e-01,-8.960171989278128968e-02
9.950995099509951647e-02,1.242265651898612489e-01,-1.088318298043805948e-01
9.960996099609961685e-02,1.038256383774714964e-01,-9.157250831803580293e-02
9.970997099709971723e-02,1.047839509668673924e-01,-9.567254719111430161e-02
9.980998099809981761e-02,5.955532286447628998e-02,-5.358573531627005421e-02
9.990999099909991799e-02,3.381098416654849947e-02,-3.098327177509344055e-02
1.000100010001000184e-01,4.008243318759495410e-02,-4.039662386685329704e-02
1.001100110011001187e-01,6.175246514290002459e-02,-6.520855579131633328e-02
1.002100210021002191e-01,5.596773742438098526e-02,-6.256569392491276305e-02
1.003100310031003195e-01,4.967720852115392605e-02,-5.941696574160845040e-02
1.004100410041004199e-01,5.325766160702607305e-02,-6.613912340070331186e-02
1.005100510051005203e-01,5.436646641945225289e-02,-7.038950562609444517e-02
1.006100610061006068e-01,6.609426840735152520e-02,-8.525872685439667142e-02
1.007100710071007071e-01,1.666728286502452971e-02,-3.897297136917046712e-02
1.008100810081008075e-01,-8.484363407990833800e-03,-1.696233496107933669e-02
1.009100910091009079e-01,5.504062177818817500e-03,-3.409151921293634285e-02
1.010101010101010083e-01,-2.839206475105405733e-02,-3.335868747013356200e-03
1.011101110111011087e-01,1.239460527907839185e-02,-4.726270203556343086e-02
1.012101210121012090e-01,1.017593991074034962e-02,-4.818385572276777384e-02
1.013101310131013094e-01,4.663537295049659942e-02,-8.778273262024599566e-02
1.014101410141014098e-01,3.640279910532354807e-02,-8.068919644373362399e-02
1.015101510151015102e-01,4.864372139633526583e-03,-5.228936997041040702e-02
1.016101610161016106e-01,-3.156715954723144334e-03,-4.740641420921112847e-02
1.017101710171017109e-01,-4.518102950531105444e-02,-8.519733854276623219e-03
1.018101810181018113e-01,-5.506605472609451407e-02,-1.771811718275305425e-03
1.019101910191019117e-01,-5.787612084785897365e-02,-2.098287602287453313e-03
1.020102010201020121e-01,-3.432192303033757691e-02,-2.878843538398439400e-02
1.021102110211021124e-01,-1.628016658108462009e-02,-4.996551879906069304e-02
1.022102210221022128e-01,-2.599625992000260954e-02,-4.338409847701311939e-02
1.023102310231023132e-01,-4.007001306339703223e-02,-3.244433345738961111e-02
1.024102410241024136e-01,4.560837599568609915e-03,-8.020845641364240941e-02
1.025102510251025140e-01,-1.474731240978246691e-02,-6.403283193677640484e-02
1.026102610261026143e-01,-6.016527843931816777e-02,-2.174661375597705670e-02
1.027102710271027147e-01,-9.258392801250625581e-02,7.541096567493049685e-03
1.028102810281028151e-01,-7.127177380629202974e-02,-1.690115738213322782e-02
1.029102910291029155e-01,-8.929969347151561765e-02,-2.002467055015513808e-03
1.030103010301030159e-01,-1.011767743077902348e-01,6.746285738866986126e-03
1.031103110311031162e-01,-1.194710739106894237e-01,2.191318947659952332e-02
1.032103210321032166e-01,-1.086129222997117560e-01,7.928605049988976528e-03
1.033103310331033170e-01,-1.219709288162468819e-01,1.816117266322693491e-02
1.034103410341034174e-01,-1.058661811532085051e-01,-1.067989137782415776e-03
1.035103510351035178e-01,-8.294483232139458762e-02,-2.711269649936670634e-02
1.036103610361036181e-01,-7.581616136446982235e-02,-3.736363954540730670e-02
1.037103710371037185e-01,-6.267803034979757548e-02,-5.362292538681183440e-02
1.038103810381038189e-01,-5.676516394447232716e-02,-6.265579854578631758e-02
1.039103910391039193e-01,-8.985677012925147311e-02,-3.268302024220588742e-02
1.040104010401040197e-01,-5.391964774731669574e-02,-7.173776084515998130e-02
1.041104110411041200e-01,-5.086525608263042786e-02,-7.790853029489810955e-02
1.042104210421042204e-01,-2.274837298488689361e-02,-1.091405199781830676e-01
1.043104310431043069e-01,1.819942592868609849e-03,-1.368226401909748424e-01
1.044104410441044073e-01,1.797464638764866007e-02,-1.560898159321449374e-01
1.045104510451045077e-01,2.162445980580794680e-02,-1.628507378830613139e-01
1.046104610461046081e-01,3.018470091661701327e-02,-1.745206934014678080e-01
1.047104710471047084e-01,2.299019295837095855e-02,-1.704344750278936060e-01
1.048104810481048088e-01,2.301995049229065352e-02,-1.735710666398602720e-01
1.049104910491049092e-01,-1.360626130940071482e-03,-1.522958379187199784e-01
1.050105010501050096e-01,-1.271486400347503730e-02,-1.440454311176581903e-01
1.051105110511051099e-01,-2.780231666359737897e-02,-1.320602620587045806e-01
1.052105210521052103e-01,-2.831438282687133087e-02,-1.346489014018835695e-01
1.053105310531053107e-01,-1.919740720983830959e-02,-1.468649738218207601e-01
1.054105410541054111e-01,5.047239346270627341e-02,-2.196322320007682016e-01
1.055105510551055115e-01,6.132836026616080710e-02,-2.335839864373545904e-01
1.056105610561056118e-01,3.066687095764760243e-02,-2.060165843284154641e-01
1.057105710571057122e-01,5.313176127772244184e-02,-2.315738308710071358e-01
1.058105810581058126e-01,5.886899322903964976e-02,-2.404016575413714663e-01
1.059105910591059130e-01,3.664368611634825218e-02,-2.212651531352338441e-01
1.060106010601060134e-01,4.321502163807813303e-03,-1.920299493854201733e-01
1.061106110611061137e-01,-4.458874891508976535e-02,-1.462048255320796686e-01
1.062106210621062141e-01,-4.951473604646441928e-02,-1.443620821940414800e-01
1.063106310631063145e-01,-6.073859210889741289e-02,-1.362195560562662888e-01
1.064106410641064149e-01,-6.000060405583861056e-02,-1.400369297477377928e-01
1.065106510651065153e-01,-8.967124313123747692e-02,-1.134437016261345965e-01
1.066106610661066156e-01,-1.026576329848825353e-01,-1.035327176627889034e-01
1.067106710671067160e-01,-1.142138342498618397e-01,-9.504988686552670596e-02
1.068106810681068164e-01,-1.220363009806373633e-01,-9.029872484089271345e-02
1.069106910691069168e-01,-1.193869752269570289e-01,-9.601725922053812312e-02
1.070107010701070172e-01,-1.582168900741494633e-01,-6.025442662122496018e-02
1.071107110711071175e-01,-1.973829413120114229e-01,-2.415330097623827332e-02
1.072107210721072179e-01,-1.926146233854950651e-01,-3.198435758499598713e-02
1.073107310731073183e-01,-2.309993611037951811e-01,3.339858595737044134e-03
1.074107410741074187e-01,-2.329614101943566218e-01,2.243633505559838870e-03
1.075107510751075190e-01,-2.149815553849112326e-01,-1.879221793782659411e-02
1.076107610761076194e-01,-2.041991221165795622e-01,-3.262834012581553034e-02
1.077107710771077198e-01,-2.414719535106831794e-01,1.593140207620108439e-03
1.078107810781078202e-01,-2.739528971619271114e-01,3.102510077881240336e-02
1.079107910791079206e-01,-2.870877519657102361e-01,4.111337058141123491e-02
1.080108010801080209e-01,-2.929454358022641203e-01,4.392689757022766317e-02
1.081108110811081074e-01,-2.836903789795627295e-01,3.163014210384457181e-02
1.082108210821082078e-01,-2.803353033079701850e-01,2.523585601896777275e-02
1.083108310831083082e-01,-2.947658241939746238e-01,3.662968472386579633e-02
1.084108410841084086e-01,-2.966793348883609016e-01,3.550905144624433296e-02
1.085108510851085090e-01,-3.210221932828360436e-01,5.682034402957653052e-02
1.086108610861086093e-01,-3.402403512765987958e-01,7.300954429937683843e-02
1.087108710871087097e-01,-3.588798838674404634e-01,8.862275715400580456e-02
1.088108810881088101e-01,-3.439132628005859282e-01,7.063248421321777215e-02
1.089108910891089105e-01,-3.453627410157510402e-01,6.906100826492078681e-02
1.090109010901090109e-01,-3.639630893960868474e-01,8.464313001382789414e-02
1.091109110911091112e-01,-3.682208568690229500e-01,8.588542818200572970e-02
1.092109210921092116e-01,-4.027263040591781418e-01,1.173781931614908403e-01
1.093109310931093120e-01,-4.046404440954982640e-01,1.162824678211338836e-01
1.094109410941094124e-01,-3.623850714100757542e-01,7.102007630512557901e-02
1.095109510951095128e-01,-3.569114834269082603e-01,6.254234572146200044e-02
1.096109610961096131e-01,-3.282560502511284173e-01,3.088567583088075441e-02
1.097109710971097135e-01,-3.286228938975278568e-01,2.825421827509411177e-02
1.098109810981098139e-01,-3.000031315306239121e-01,-3.360880183439218793e-03
1.099109910991099143e-01,-2.745280721270391133e-01,-3.182828099942541789e-02
1.100110011001100146e-01,-3.056692238299110742e-01,-3.676446490617657492e-03
1.101110111011101150e-01,-3.140518752852697881e-01,1.719941498269539348e-03
1.102110211021102154e-01,-2.703299665698659648e-01,-4.498514747690285365e-02
1.103110311031103158e-01,-2.761734196657205098e-01,-4.212176198543965411e-02
1.104110411041104162e-01,-2.930954771896616129e-01,-2.817662999256564937e-02
1.105110511051105165e-01,-2.950562709015827623e-01,-2.918959035145629599e-02
1.106110611061106169e-01,-2.832105655980219350e-01,-4.400584890995101750e-02
1.107110711071107173e-01,-2.718948676660586927e-01,-5.828886995694448903e-02
1.108110811081108177e-01,-2.452394878467155925e-01,-8.790831345927471729e-02
1.109110911091109181e-01,-2.351567099559824237e-01,-1.009518663409883499e-01
1.110111011101110184e-01,-2.327895942747390812e-01,-1.062764390937064596e-01
1.111111111111111188e-01,-1.991885370070962391e-01,-1.428316063185724183e-01
1.112111211121112192e-01,-1.701379710899177389e-01,-1.748329059170180555e-01
1.113111311131113196e-01,-2.000689973733236759e-01,-1.478492079105468981e-01
1.114111411141114200e-01,-1.585801131713432399e-01,-1.922819858903713208e-01
1.115111511151115203e-01,-1.264579447101011056e-01,-2.273445845695116485e-01
1.116111611161116207e-01,-1.309026329645063824e-01,-2.258368339463946439e-01
1.117111711171117211e-01,-9.967928278913959494e-02,-2.599936001742528813e-01
1.118111811181118215e-01,-7.356433412322979648e-02,-2.890384143564339592e-01
1.119111911191119080e-01,-1.170376656225614875e-01,-2.484913689147789373e-01
1.120112011201120084e-01,-1.015130855116237324e-01,-2.669386267377608646e-01
1.121112111211121087e-01,-1.059484214938691826e-01,-2.654223312705068505e-01
1.122112211221122091e-01,-1.197463503785553829e-01,-2.545397768882454725e-01
1.123112311231123095e-01,-1.313376619438441639e-01,-2.458601450334900185e-01
1.124112411241124099e-01,-1.408141055141400866e-01,-2.392916576389843564e-01
1.125112511251125103e-01,-1.054315545893933226e-01,-2.775784124986838686e-01
1.126112611261126106e-01,-8.212781005790036060e-02,-3.037825800552383382e-01
1.127112711271127110e-01,-1.256504957788886212e-01,-2.631565078176898442e-01
1.128112811281128114e-01,-1.268372611246159354e-01,-2.648625178196568619e-01
1.129112911291129118e-01,-1.533741916330780553e-01,-2.412144959669069444e-01
1.130113011301130121e-01,-1.745653028813570484e-01,-2.229083981642930590e-01
1.131113111311131125e-01,-1.868409226942618628e-01,-2.135138681073925626e-01
1.132113211321132129e-01,-1.834738297099416937e-01,-2.197580987171756650e-01
1.133113311331133133e-01,-1.933916468061122607e-01,-2.127134387140597882e-01
1.134113411341134137e-01,-2.332023387071573972e-01,-1.757718950110882528e-01
1.135113511351135140e-01,-2.449891327174930633e-01,-1.668502119808463746e-01
1.136113611361136144e-01,-2.604236117937582251e-01,-1.542767783835502504e-01
1.137113711371137148e-01,-2.687592024083910736e-01,-1.487981395037498711e-01
1.138113811381138152e-01,-2.103188756701619144e-01,-2.100912960300736765e-01
1.139113911391139156e-01,-2.727846607995934036e-01,-1.504741905800890955e-01
1.140114011401140159e-01,-3.517435323273051528e-01,-7.435982050223416406e-02
1.141114111411141163e-01,-3.863335724991306952e-01,-4.261007547097883652e-02
1.142114211421142167e-01,-3.434751960873157484e-01,-8.830451267590355702e-02
1.143114311431143171e-01,-4.046154383057004034e-01,-2.999606890679434867e-02
1.144114411441144175e-01,-3.936095429253159139e-01,-4.382947243832180373e-02
1.145114511451145178e-01,-4.411178648136259706e-01,8.556595089233565155e-04
1.146114611461146182e-01,-4.556655044467638471e-01,1.258445528039381367e-02
1.147114711471147186e-01,-4.294813528412370629e-01,-1.641416628098751884e-02
1.148114811481148190e-01,-4.062246132972532897e-01,-4.248097409177437056e-02
1.149114911491149194e-01,-4.259072702099766516e-01,-2.560395601701553892e-02
1.150115011501150197e-01,-4.332923371720516781e-01,-2.102007076800493923e-02
1.151115111511151201e-01,-4.877980262015536583e-01,3.068892132539541295e-02
1.152115211521152205e-01,-4.819103314941105554e-01,2.200904206660447837e-02
1.153115311531153209e-01,-4.505827913753350233e-01,-1.210614265551884783e-02
1.154115411541154212e-01,-4.364543326708045790e-01,-2.901767849696601509e-02
1.155115511551155216e-01,-3.781703901855641980e-01,-9.008010317935027933e-02
1.156115611561156220e-01,-3.897264992554743124e-01,-8.129785393882832389e-02
1.157115711571157085e-01,-3.658500318695988018e-01,-1.079435314039830507e-01
1.158115811581158089e-01,-3.467562689151701405e-01,-1.298018273511302723e-01
1.159115911591159093e-01,-3.994478495280391339e-01,-7.987007535413642723e-02
1.160116011601160096e-01,-4.196503323024055043e-01,-6.242268957495900050e-02
1.161116111611161100e-01,-3.760689153802169171e-01,-1.087544446745166149e-01
1.162116211621162104e-01,-3.581763834189651274e-01,-1.293925288451593936e-01
1.163116311631163108e-01,-3.545291717355275596e-01,-1.357804796670982195e-01
1.164116411641164112e-01,-3.586589111994004653e-01,-1.343866392154371980e-01
1.165116511651165115e-01,-3.324191166540557685e-01,-1.633574656390843760e-01
1.166116611661166119e-01,-2.815812167698885093e-01,-2.169215033080710842e-01
1.167116711671167123e-01,-3.021656594374813043e-01,-1.990582774205532646e-01
1.168116811681168127e-01,-2.929536305463646406e-01,-2.109865752243172410e-01
1.169116911691169131e-01,-3.065042916887830704e-01,-2.001472083132787572e-01
1.170117011701170134e-01,-3.024814704957870526e-01,-2.068763222916544797e-01
1.171117111711171138e-01,-3.323692846447208749e-01,-1.796897727667404188e-01
1.172117211721172142e-01,-3.245899771810448753e-01,-1.901652900273520519e-01
1.173117311731173146e-01,-3.590283556278497934e-01,-1.584180399345736512e-01
1.174117411741174150e-01,-3.241232637003140793e-01,-1.960091522075634307e-01
1.175117511751175153e-01,-3.391624168777063186e-01,-1.836508848518135784e-01
1.176117611761176157e-01,-3.026431840099508830e-01,-2.228458425528465070e-01
1.177117711771177161e-01,-2.919641524658935783e-01,-2.361954115282098865e-01
1.178117811781178165e-01,-3.432668060185820602e-01,-1.875580816424579078e-01
1.179117911791179169e-01,-3.144852548946321935e-01,-2.189997163580437167e-01
1.180118011801180172e-01,-2.997385588174530935e-01,-2.364012296923556078e-01
1.181118111811181176e-01,-2.805704022171116585e-01,-2.582189110081111738e-01
1.182118211821182180e-01,-3.104423579476012218e-01,-2.309911612963468919e-01
1.183118311831183184e-01,-3.614496019162258267e-01,-1.826227785472927523e-01
1.184118411841184187e-01,-3.939204910078933364e-01,-1.527853798263362761e-01
1.185118511851185191e-01,-3.954795718116907999e-01,-1.538543925477044993e-01
1.186118611861186195e-01,-4.590485804055890462e-01,-9.290805469001650607e-02
1.187118711871187199e-01,-4.506223552922002384e-01,-1.039515018607803376e-01
1.188118811881188203e-01,-4.457821891409016746e-01,-1.114034155545269855e-01
1.189118911891189206e-01,-4.781771366706112358e-01,-8.161471527028862916e-02
1.190119011901190210e-01,-5.132058760488992233e-01,-4.918669711274148426e-02
1.191119111911191214e-01,-5.042627810699455981e-01,-6.072496161450280372e-02
1.192119211921192218e-01,-5.209721314414892390e-01,-4.660520344943475113e-02
1.193119311931193222e-01,-5.534599519707306126e-01,-1.670137224699486111e-02
1.194119411941194225e-01,-5.105697406481799483e-01,-6.216994450864044008e-02
1.195119511951195090e-01,-4.623407104665909761e-01,-1.129716817891449621e-01
1.196119611961196094e-01,-4.434590108275928144e-01,-1.344204092902207548e-01
1.197119711971197098e-01,-4.913899369106213832e-01,-8.905080649183516606e-02
1.198119811981198102e-01,-5.632392493279493317e-01,-1.975708749743210202e-02
1.199119911991199106e-01,-5.828436552902915846e-01,-2.702519868575947726e-03
1.200120012001200109e-01,-6.252187339195333093e-01,3.712850068752715504e-02
1.201120112011201113e-01,-7.166449774341687728e-01,1.260164915032202515e-01
1.202120212021202117e-01,-6.788137900701838312e-01,8.565288187102915174e-02
1.203120312031203121e-01,-6.580230824321142702e-01,6.233560739447552290e-02
1.204120412041204125e-01,-7.090983628210263401e-01,1.108902013158077349e-01
1.205120512051205128e-01,-7.914691062054609594e-01,1.907461634867009259e-01
1.206120612061206132e-01,-7.457555749795499178e-01,1.425237811261269583e-01
1.207120712071207136e-01,-7.687098704363919399e-01,1.629751802934853444e-01
1.208120812081208140e-01,-7.147416704801520249e-01,1.065100636004582269e-01
1.209120912091209143e-01,-6.563524075680520209e-01,4.562988815275714760e-02
1.210121012101210147e-01,-6.411905265317938696e-01,2.798312337130237637e-02
1.211121112111211151e-01,-6.291323319505798262e-01,1.344609836500187949e-02
1.212121212121212155e-01,-6.399589209245470922e-01,2.179993470394181454e-02
1.213121312131213159e-01,-6.222596832178048931e-01,1.634046562183355533e-03
1.214121412141214162e-01,-6.343971483754764495e-01,1.131098783456352397e-02
1.215121512151215166e-01,-6.313969585355325709e-01,5.856424948287863863e-03
1.216121612161216170e-01,-6.516608739752228763e-01,2.367214240912274281e-02
1.217121712171217174e-01,-6.347521657600379008e-01,4.321435450117649957e-03
1.218121812181218178e-01,-6.594347923307460890e-01,2.656828661840371364e-02
1.219121912191219181e-01,-7.057658906183630343e-01,7.046985688992468688e-02
1.220122012201220185e-01,-7.203988294001135717e-01,8.267953902516333997e-02
1.221122112211221189e-01,-7.157591115436504614e-01,7.562285981312089067e-02
1.222122212221222193e-01,-6.586193498475713115e-01,1.607245591159922604e-02
1.223122312231223197e-01,-6.391722246401648766e-01,-5.778968554288277382e-03
1.224122412241224200e-01,-6.655159756092245971e-01,1.816684983746141846e-02
1.225122512251225204e-01,-6.279646401324570082e-01,-2.177602786408472380e-02
1.226122612261226208e-01,-5.834469865358820062e-01,-6.867880972462903078e-02
1.227122712271227212e-01,-6.072550683119619652e-01,-4.724941870674781441e-02
1.228122812281228216e-01,-6.563549715782808214e-01,-5.217452114428811072e-04
1.229122912291229219e-01,-6.402723396206962958e-01,-1.897012253522334380e-02
1.230123012301230223e-01,-5.927364589098871317e-01,-6.886524085378853410e-02
1.231123112311231227e-01,-6.052211561606491985e-01,-5.873325016296193635e-02
1.232123212321232231e-01,-6.101501605653028015e-01,-5.615039804551469338e-02
1.233123312331233096e-01,-5.911607979827849801e-01,-7.747933548230179213e-02
1.234123412341234099e-01,-6.443735129954913932e-01,-2.659959479564999452e-02
1.235123512351235103e-01,-6.900502157146178872e-01,1.675075715575691238e-02
1.236123612361236107e-01,-6.882877967428201460e-01,1.266863393931094706e-02
1.237123712371237111e-01,-6.955854417160993730e-01,1.765324409013702134e-02
1.238123812381238115e-01,-7.284372686662166085e-01,4.819872847328243726e-02
1.239123912391239118e-01,-7.600431808912802012e-01,7.750501315407876124e-02
1.240124012401240122e-01,-7.040523052007089388e-01,1.922124764288024590e-02
1.241124112411241126e-01,-7.075309621209887601e-01,2.041377510059638745e-02
1.242124212421242130e-01,-6.920720082881065549e-01,2.675474730902127618e-03
1.243124312431243134e-01,-6.728134389504756285e-01,-1.885563571705950459e-02
1.244124412441244137e-01,-6.600603928067226844e-01,-3.387439511111134394e-02
1.245124512451245141e-01,-6.487633671806816160e-01,-4.743028376127178536e-02
1.246124612461246145e-01,-6.254834488023164329e-01,-7.296219263905123764e-02
1.247124712471247149e-01,-6.807849585198089137e-01,-1.990577866558485010e-02
1.248124812481248153e-01,-6.769290390794155954e-01,-2.599987693199523608e-02
1.249124912491249156e-01,-7.263408967018180062e-01,2.118074087673915695e-02
1.250125012501250299e-01,-7.589393497816057099e-01,5.155491518104871052e-02
1.251125112511251303e-01,-7.639222976049462321e-01,5.432056722422640149e-02
1.252125212521252029e-01,-7.344204927859248055e-01,2.260847150854905507e-02
1.253125312531253033e-01,-7.168275275010584924e-01,2.812242029575307001e-03
1.254125412541254037e-01,-7.377769310155967153e-01,2.156542980223297157e-02
1.255125512551255040e-01,-7.734116491425939710e-01,5.501100231967492871e-02
1.256125612561256044e-01,-8.694124690219832141e-01,1.488297683321394560e-01
1.257125712571257048e-01,-8.204610116656126939e-01,9.770337039177323657e-02
1.258125812581258052e-01,-8.765761151574006371e-01,1.516506680525738782e-01
1.259125912591259056e-01,-8.623260428058505678e-01,1.352399460226929584e-01
1.260126012601260059e-01,-8.503194114965862971e-01,1.210798425167597392e-01
1.261126112611261063e-01,-8.965210611425150633e-01,1.651352187058344745e-01
1.262126212621262067e-01,-8.910460525002894538e-01,1.575211565336592789e-01
1.263126312631263071e-01,-8.458103170543969096e-01,1.101536086005392434e-01
1.264126412641264074e-01,-8.272355810870110071e-01,8.945432223298532826e-02
1.265126512651265078e-01,-8.533108031899762080e-01,1.134122769954909460e-01
1.266126612661266082e-01,-8.929967265594299652e-01,1.509882369849473438e-01
1.267126712671267086e-01,-8.518177344765365255e-01,1.077066063111711269e-01
1.268126812681268090e-01,-8.893808274541239456e-01,1.431744062433351061e-01
1.269126912691269093e-01,-8.607593505791586441e-01,1.124650025522392349e-01
1.270127012701270097e-01,-9.079173582105343199e-01,1.575424702078936923e-01
1.271127112711271101e-01,-8.914838530938035133e-01,1.390358324940481616e-01
1.272127212721272105e-01,-8.185439449666278566e-01,6.403021961343879909e-02
1.273127312731273109e-01,-8.370282388287190178e-01,8.045625695752722795e-02
1.274127412741274112e-01,-8.089183096458882893e-01,5.029553981034895482e-02
1.275127512751275116e-01,-7.794551285956279330e-01,1.878905959389509661e-02
1.276127612761276120e-01,-7.814865462100251126e-01,1.878468701082325332e-02
1.277127712771277124e-01,-8.305227735266014211e-01,6.579265319510274601e-02
1.278127812781278128e-01,-8.735877968234734281e-01,1.068369644469717716e-01
1.279127912791279131e-01,-8.741609722509844360e-01,1.053969968643760913e-01
1.280128012801280135e-01,-8.480502183583458198e-01,7.728068886940908655e-02
1.281128112811281139e-01,-8.220801809538381688e-01,4.931270606832072190e-02
1.282128212821282143e-01,-8.002631475658075200e-01,2.550535571231637988e-02
1.283128312831283147e-01,-7.844546659028478475e-01,7.714205157543063684e-03
1.284128412841284150e-01,-8.017182807633566055e-01,2.300281877445531364e-02
1.285128512851285154e-01,-8.204207851153151321e-01,3.973800902739721419e-02
1.286128612861286158e-01,-8.128930604193624898e-01,3.025067679748871807e-02
1.287128712871287162e-01,-8.148516260402928202e-01,3.025736079392682409e-02
1.288128812881288165e-01,-8.401042569958157014e-01,5.356585530255886241e-02
1.289128912891289169e-01,-8.253741985565594685e-01,3.689942478569352424e-02
1.290129012901290173e-01,-8.158317756962764067e-01,2.542841333211554034e-02
1.291129112911291177e-01,-8.133544406738862920e-01,2.103029223894403721e-02
1.292129212921292181e-01,-8.421093548624212222e-01,4.787224184038507691e-02
1.293129312931293184e-01,-8.406018815713962589e-01,4.445964432991966753e-02
1.294129412941294188e-01,-8.406457122052529707e-01,4.260620991855623707e-02
1.295129512951295192e-01,-8.275267350971782232e-01,2.759784566846856801e-02
1.296129612961296196e-01,-8.476902688947083320e-01,4.587988887841010222e-02
1.297129712971297200e-01,-8.577223805478024765e-01,5.403842507160749875e-02
1.298129812981298203e-01,-8.402248119961932549e-01,3.467521468292622533e-02
1.299129912991299207e-01,-8.745770192586184155e-01,6.716973214791788216e-02
1.300130013001300211e-01,-9.062212428805002107e-01,9.696423635032158650e-02
1.301130113011301215e-01,-9.126009845904909934e-01,1.015022472784241625e-01
1.302130213021302219e-01,-8.931871584778392492e-01,8.025469720225053560e-02
1.303130313031303222e-01,-8.884430694566842757e-01,7.368490913767433703e-02
1.304130413041304226e-01,-9.206179415576076774e-01,1.040421251377948719e-01
1.305130513051305230e-01,-9.425692043587259317e-01,1.241837927238481631e-01
1.306130613061306234e-01,-9.480831526743476179e-01,1.278962245736897652e-01
1.307130713071307238e-01,-9.518837064003832227e-01,1.299033583670277103e-01
1.308130813081308241e-01,-9.500418159773117432e-01,1.262761622482111434e-01
1.309130913091309245e-01,-9.588597094319388781e-01,1.333168818678177603e-01
1.310131013101310249e-01,-9.355525911446185283e-01,1.082407391496974514e-01
1.311131113111311253e-01,-9.511095591483191836e-01,1.220368495898689343e-01
1.312131213121312256e-01,-9.482780855073457138e-01,1.174527026350656866e-01
1.313131313131313260e-01,-9.514105403841891517e-01,1.188406857494174185e-01
1.314131413141314264e-01,-9.859097649875772085e-01,1.516036573623283923e-01
1.315131513151315268e-01,-9.809214597430322424e-01,1.448873350388636405e-01
1.316131613161316272e-01,-9.850132908676242360e-01,1.472594020543365190e-01
1.317131713171317275e-01,-1.004669091402523140e+00,1.652037084266888556e-01
1.318131813181318279e-01,-9.966201771569203061e-01,1.554515868602481810e-01
1.319131913191319283e-01,-1.035241757148929853e+00,1.923782631864586756e-01
1.320132013201320287e-01,-1.025970137799275816e+00,1.814200605574063374e-01
1.321132113211321291e-01,-1.033120557840122133e+00,1.868922343544801024e-01
1.322132213221322294e-01,-1.046560849554682315e+00,1.986626334278198680e-01
1.323132313231323298e-01,-1.042227345842641206e+00,1.926676071615740504e-01
1.324132413241324302e-01,-1.022763861109124761e+00,1.715509863627044940e-01
1.325132513251325306e-01,-1.002670008263460089e+00,1.498124002595886406e-01
1.326132613261326310e-01,-9.644708154583992998e-01,1.099768932410778444e-01
1.327132713271327313e-01,-9.639169407254659649e-01,1.077951394916877303e-01
1.328132813281328040e-01,-9.220561207458102260e-01,6.431489176229043814e-02
1.329132913291329043e-01,-9.008047803038713441e-01,4.145259082362007241e-02
1.330133013301330047e-01,-8.704782074454333607e-01,9.523540624171600300e-03
1.331133113311331051e-01,-8.746193136562920856e-01,1.207066846870807897e-02
1.332133213321332055e-01,-8.715181533647053946e-01,7.384044520557964120e-03
1.333133313331333059e-01,-8.717877057911017635e-01,6.076663651165103985e-03
1.334133413341334062e-01,-8.793935039384510599e-01,1.211407443030854125e-02
1.335133513351335066e-01,-9.054685706301157655e-01,3.662931516379630548e-02
1.336133613361336070e-01,-9.241469445682397588e-01,5.375643995170509282e-02
1.337133713371337074e-01,-8.872473752988147000e-01,1.531421365329099782e-02
1.338133813381338078e-01,-9.029547038183546315e-01,2.948749249351612089e-02
1.339133913391339081e-01,-8.552746975260246964e-01,-1.971794098497448022e-02
1.340134013401340085e-01,-8.722044472198455800e-01,-4.304980925798784774e-03
1.341134113411341089e-01,-8.816283562350230030e-01,3.610790979345357421e-03
1.342134213421342093e-01,-8.570316476740394984e-01,-2.248538727937832160e-02
1.343134313431343096e-01,-8.662987360968825712e-01,-1.470908633986089953e-02
1.344134413441344100e-01,-8.477297659542354369e-01,-3.476014703500607261e-02
1.345134513451345104e-01,-8.503322686849689171e-01,-3.363102329538081303e-02
1.346134613461346108e-01,-8.409436328029132879e-01,-4.448431206259129134e-02
1.347134713471347112e-01,-8.527004523820795878e-01,-3.418340480420156702e-02
1.348134813481348115e-01,-8.392966143235982557e-01,-4.903440024693994648e-02
1.349134913491349119e-01,-8.297984970599269205e-01,-5.997090567263330119e-02
1.350135013501350123e-01,-8.424429262535029217e-01,-4.875608121969332576e-02
1.351135113511351127e-01,-8.163728577753319726e-01,-7.624695690467120368e-02
1.352135213521352131e-01,-7.959958104553099822e-01,-9.803599987207178845e-02
1.353135313531353134e-01,-7.734093970969508902e-01,-1.220255833797672107e-01
1.354135413541354138e-01,-7.490991122500517685e-01,-1.477301990264671128e-01
1.355135513551355142e-01,-7.565122349485259301e-01,-1.417025540140227635e-01
1.356135613561356146e-01,-7.560207695074899759e-01,-1.435706303504780124e-01
1.357135713571357150e-01,-7.549988393267537123e-01,-1.459602910467104886e-01
1.358135813581358153e-01,-7.862746311505887098e-01,-1.160433358568013773e-01
1.359135913591359157e-01,-7.883988133075272575e-01,-1.152690830383658049e-01
1.360136013601360161e-01,-7.811431956690548795e-01,-1.238657093939966591e-01
