Time (s),Amplitude
2.0,-2.5072477311658967
2.0,19.468908376670026
2.0,-23.192166989875542
2.0,18.868217906153117
2.0,76.47785406317662
2.0,-38.274686118141446
2.0,-48.562260845692265
2.0,10.504067092376493
2.0,23.09345762971404
2.0,-25.298594486813222
2.0,57.77231028676476
2.0,-64.81124817391364
2.0,32.03818400184553
2.0,-41.771006529607035
2.0,47.75715605389917
2.0,58.41695145655559
2.0,-39.0957409655467
2.0,-23.04867052141293
2.0,34.73879452257017
2.0,-17.675410730341607
2.0,2.451326607578926
2.0,15.41897431010907
2.0,-63.547069729437894
2.0,18.19161123160822
2.0,-17.927019439881807
2.0,-20.28630972321402
2.0,62.18334817776222
2.0,-58.068736715096705
2.0,37.287214026794146
2.0,-15.126716176915036
2.0,-14.59854893696807
2.0,23.81885152942923
2.0,0.6565437266506735
2.0,8.981717197780615
2.0,30.20607083281471
2.0,-14.711997375259083
2.0,-14.388084443798578
2.0,-30.87383442646533
2.0,-42.17916245464759
2.0,99.31964840560941
2.0,31.60648971189168
2.0,-48.4659108664723
2.0,-43.30169589807367
2.0,21.17919332103521
2.0,12.034380936935253
2.0,16.864907164781002
2.0,-12.990045659062966
2.0,-4.0730827738233755
2.0,12.54373584864276
2.0,17.04599302621633
2.0,-75.20095039890343
2.0,11.264781269986049
2.0,-31.10322847198586
2.0,-9.591816349538888
2.0,95.53297107812385
2.0,-9.648135081376195
2.0,-26.451806369016147
2.0,24.344042656391352
2.0,1.1793802856727649
2.0,2.3102487085843695
2.0,-0.7387591871574937
2.0,71.45540635766926
2.0,-59.42533790314781
2.0,28.19795219284693
2.0,-40.02993284394042
2.0,32.5124645971735
2.0,-33.01024479969921
2.0,-6.1249036735544715
2.0,-13.672885651366315
2.0,31.34824875817211
2.0,34.455783343996146
2.0,-47.62568944774428
2.0,16.00063570801426
2.0,-14.321792986118293
2.0,-36.43160495857112
2.0,2.8933957373106303
2.0,-24.262453880467678
2.0,83.88270164999605
2.0,7.248869111694023
2.0,-49.427440637406654
2.0,-19.231325785176498
2.0,26.459437441558205
2.0,76.59549495082754
2.0,-57.26243141489533
2.0,-66.85760064382558
2.0,75.2026724725044
2.0,10.92015608579358
2.0,-33.60839626324955
2.0,43.844827538735714
2.0,-92.71228211017294
2.0,18.919736296720366
2.0,8.198650959460114
2.0,40.99310227948998
2.0,-39.88706216109898
2.0,18.920380981718033
2.0,-31.54208347415399
2.0,25.082750721575916
2.0,-27.267344151950816
2.0,0.6368327033094066
2.0,-34.55157372953866
2.0,25.090230056876347
2.0,28.606365018083146
2.0,-13.296498879562577
2.0,12.287211776463856
2.0,-50.714745700710665
2.0,-2.124357978332686
2.0,-20.061469655946684
2.0,94.38388395320239
2.0,-71.47167058525744
2.0,44.08235080775011
2.0,14.778269170262503
2.0,-15.278207595734939
2.0,48.73468395882842
2.0,-8.063207347529847
2.0,4.3396063730270695
2.0,-18.01396063283998
2.0,32.50139305474647
2.0,32.13958806405908
2.0,-21.231062796195847
2.0,-40.534328807847885
2.0,6.938039038474084
2.0,-24.44810752677262
2.0,-3.8767831598135993
2.0,47.64320588574973
2.0,-23.31480408468235
2.0,2.721269945068838
2.0,-1.3292323527372842
2.0,46.80362181103454
2.0,-77.59129803360854
2.0,-4.938466987774763
2.0,7.547333913597232
2.0,48.42285788814355
2.0,-9.049259857291355
2.0,-61.28467704752236
2.0,42.84285798573259
2.0,-11.952077038318256
2.0,-27.321749795112726
2.0,-6.444649550623259
2.0,7.206860897797276
2.0,-1.3049885703079636
2.0,-76.23731404170806
2.0,39.52087249908633
2.0,35.71779281783855
2.0,22.35026513559701
2.0,-44.12536380282159
2.0,-1.3559520626191661
2.0,-4.225326341652764
2.0,15.03452540410962
2.0,21.191974310732896
2.0,-34.76391451885081
2.0,-0.7141581763295399
2.0,-0.14194035768540345
2.0,36.941368237666225
2.0,2.316061916481069
2.0,14.307963151427307
2.0,-18.74962490026094
2.0,38.76003750733911
2.0,3.659101575473487
2.0,-47.71070541118556
2.0,44.415807892056726
2.0,13.548053117163759
2.0,-21.384216994882916
2.0,-20.869188500081844
2.0,5.887344630556751
2.0,7.5561829919931105
2.0,-4.6215884458351475
2.0,-8.232811289466307
2.0,42.935309116009705
2.0,18.645925023894353
2.0,-12.519949312436497
2.0,31.88369341763561
2.0,-49.297360739842965
2.0,6.074865888653672
2.0,60.36177722375536
2.0,-13.072518579491584
2.0,-22.614804109918246
2.0,-7.427283144959576
2.0,-24.14196925416696
2.0,-12.886294407470304
2.0,4.68859117608472
2.0,-42.97980082613125
2.0,4.801903929979261
2.0,37.46690011270875
2.0,-49.13853917340109
2.0,53.39728298387802
2.0,-2.182313467083224
2.0,34.940827446616524
2.0,-38.5171587229035
2.0,39.42206562497926
2.0,-51.23393543437701
2.0,37.04199223839393
2.0,-2.8740592698840293
2.0,26.988168967549207
2.0,-37.19988484197175
2.0,-25.358690240947293
2.0,35.96963878471182
2.0,-36.82907401382171
2.0,34.348069691492114
2.0,-53.7783481705719
2.0,48.77053964055882
2.0,-50.343329443869685
2.0,25.403769084748063
2.0,23.32674391453652
2.0,-29.505791041801487
2.0,24.73426227968983
2.0,13.36300104930164
2.0,-9.78560802872436
2.0,-13.238188292168052
2.0,-58.614777687275655
2.0,41.16652350080653
2.0,-52.73521206953482
2.0,19.366227990746918
2.0,-12.071979855286331
2.0,29.231360336268484
2.0,-13.37117988254109
2.0,-14.507400397854514
2.0,23.525888260026704
2.0,4.566029205269145
2.0,4.319100395781783
2.0,22.604264091482765
2.0,-62.46071694548817
2.0,31.80297845551132
2.0,22.253566952417902
2.0,-38.20989738990001
2.0,-3.903442293756658
2.0,-1.435623214183122
2.0,-10.554780295958869
2.0,-0.9821619902724095
2.0,35.27011452876812
2.0,30.109208727878194
2.0,-64.59585187140198
2.0,12.765932359953501
2.0,30.073649032153586
2.0,-12.37145391528128
2.0,11.239411309585162
2.0,44.9415231621243
2.0,10.416481668748936
2.0,-15.028772341923174
2.0,25.21840190277982
2.0,-10.025282730513283
2.0,-4.326983255818752
2.0,-28.996930318829843
2.0,56.183471408324806
2.0,-52.782919397410005
2.0,51.33186208949249
2.0,13.921669517438376
2.0,-55.98034753636534
2.0,32.978826423784575
2.0,-80.87288924683428
2.0,28.419924043927256
2.0,27.069219682962007
2.0,-30.437837496490324
2.0,-9.489395383951619
2.0,65.21596792232661
2.0,-30.50973355041237
2.0,-50.7439940473269
2.0,37.126616269076024
2.0,50.46228897277051
2.0,-27.965711616580638
2.0,17.826073479960883
2.0,36.07692627728047
2.0,-39.60300967593061
2.0,-29.14440001175806
2.0,27.93969850417917
2.0,39.13529745327557
2.0,6.912588693163217
2.0,-54.841519615736026
2.0,71.65477960696298
2.0,-35.96131129662271
2.0,-16.932440986408764
2.0,-3.1371035350237744
2.0,40.61629548396862
2.0,11.111582088324138
2.0,0.4907218767206127
2.0,9.70578499866074
2.0,-6.35430564341114
2.0,34.894737682884795
2.0,-88.63190430885751
2.0,5.627415414033498
2.0,19.11447712841919
2.0,-43.672874111148346
2.0,19.988927578311444
2.0,-23.36349398326753
2.0,49.860510837242465
2.0,43.23185995544972
2.0,-27.541139662678336
2.0,-4.013023209106111
2.0,1.229688588256677
2.0,-15.107837787095342
2.0,16.216400419246934
2.0,-19.348743016220986
2.0,-36.692240940428285
2.0,25.54925857360693
2.0,24.276914401126216
2.0,-37.646855718945375
2.0,39.74203975158299
2.0,-29.97923996072754
2.0,7.352370113900283
2.0,26.66450154382142
2.0,-8.463234312983204
2.0,20.026180460096356
2.0,-17.293183078952815
2.0,0.850780408631239
2.0,3.674300891603765
2.0,-17.998060273716625
2.0,14.647867303856705
2.0,-43.66097348892358
2.0,0.9388733907114366
2.0,0.20706886245402276
2.0,-0.32983305253295986
2.0,-3.082622680585456
2.0,0.08827801741814183
2.0,15.338200136490856
2.0,36.55476531317894
2.0,-15.330196610896547
2.0,-24.75331288790331
2.0,-18.53048807668391
2.0,0.7061566204306583
2.0,3.978886634838822
2.0,-8.263653689395658
2.0,-30.983437848207366
2.0,-2.1143183664053504
2.0,11.037975119090792
2.0,29.315684692322925
2.0,-16.03650792876778
2.0,0.7010720728059591
2.0,-25.008515116599344
2.0,16.47340382357066
2.0,-27.926505950509387
2.0,41.79261417309843
2.0,-60.5044497981982
2.0,-1.1451385375634273
2.0,11.228693068841123
2.0,-11.817121887533368
2.0,89.24383350019039
2.0,2.2319214731958943
2.0,-36.343834400914844
2.0,16.789775000966102
2.0,-58.3507670574669
2.0,17.78395040824535
2.0,-32.44012190096454
2.0,43.857585667928966
2.0,-25.184264998058133
2.0,3.432343074134987
2.0,-36.27875604646615
2.0,63.749905919053454
2.0,-39.60777857541154
2.0,56.235803646075865
2.0,7.2550165817065375
2.0,6.430980594788795
2.0,3.765015615018566
2.0,22.702895179172426
2.0,-69.2273102915403
2.0,-1.8756601918831295
2.0,31.77708839420042
2.0,2.1667170227354817
2.0,-51.010286591580076
2.0,-5.935842599786949
2.0,48.29657568689102
2.0,30.343218811181877
2.0,-19.474232156186197
2.0,34.51458469051002
2.0,-9.927777309227103
2.0,-51.2333124234953
2.0,-32.542033833583815
2.0,62.31573822830415
2.0,-20.91261023610858
2.0,-8.791550963687218
2.0,-28.667844081589465
2.0,52.103668321982624
2.0,22.418641251231822
2.0,62.816485956318694
2.0,-28.40324047576039
2.0,18.41532775533292
2.0,-66.41276425402484
2.0,70.65179847399939
2.0,-49.569703794074954
2.0,26.716215722473223
2.0,-32.03932181009128
2.0,-1.9444594474560044
2.0,-16.314722960773654
2.0,-6.778454341763564
2.0,-6.79554994525301
2.0,-16.598828717640554
2.0,42.14070914175895
2.0,-42.994908333600236
2.0,8.725590482329848
2.0,45.7399992670561
2.0,-19.936470408735648
2.0,-20.186206677253836
2.0,-10.199134491298505
2.0,42.09779722753244
2.0,3.9283495086765705
2.0,-22.24867988016509
2.0,28.10184507391277
2.0,-44.44708102047206
2.0,30.67130201607341
2.0,14.313925636225857
2.0,-4.589698509036461
2.0,-19.931943010209626
2.0,-25.50883862999538
2.0,19.296148939010195
2.0,48.30927034641842
2.0,-28.333229836219125
2.0,38.98854837020553
2.0,-65.56491601612758
2.0,1.8109283865698338
2.0,16.939652650760195
2.0,-15.658901593990718
2.0,-14.136808368072892
2.0,-8.680106863542356
2.0,26.585937159056684
2.0,18.06950420281755
2.0,-52.509758189597264
2.0,-42.98019714060694
2.0,1.31005051865429
2.0,49.82191477359728
2.0,-86.78135868257938
2.0,11.362026124875728
2.0,-18.6636791200544
2.0,59.476931666106616
2.0,-21.848103614381177
2.0,17.771838762820263
2.0,16.160324109171754
2.0,-78.63798551958622
2.0,35.66452195826394
2.0,-1.9820873530838479
2.0,-13.089499819297693
2.0,142.79719179060191
2.0,-113.95891607931722
2.0,71.9648460187367
2.0,-26.69679038010521
2.0,13.040724415085428
2.0,-2.339228387569146
2.0,-8.139592155424529
2.0,-18.48143074233114
2.0,28.00845670877391
2.0,-57.63900773325444
2.0,42.28118211970495
2.0,-10.972588348564512
2.0,-31.165822347985465
2.0,-16.849877766493975
2.0,51.48184886742633
2.0,-30.580316265958007
2.0,18.98607024947626
2.0,-37.58984617600814
2.0,23.197802562145437
2.0,0.9522946269760906
2.0,56.28750235886863
2.0,-29.814232990094403
2.0,18.457302052121175
2.0,-15.662152834243875
2.0,45.149920544092716
2.0,-43.0293288038192
2.0,28.603823221431163
2.0,-15.244562764771947
2.0,-4.138004484460395
2.0,-1.9290539432808873
2.0,5.1205118525982
2.0,-12.41568145081887
2.0,-7.379012660314258
2.0,41.346171540754405
2.0,13.772086753746757
2.0,21.182844487624507
2.0,-20.983882915304406
2.0,-39.404655096166536
2.0,29.7016631033036
2.0,12.146921363646788
2.0,48.04241295125248
2.0,-30.02891777838989
2.0,5.943516233503766
2.0,-52.32660259868145
2.0,-8.17002695595567
2.0,42.0127498024778
2.0,-25.468004036470624
2.0,28.614433451954614
2.0,-11.29574155684588
2.0,24.825271357035888
2.0,-38.36025951001206
2.0,36.16699409025813
2.0,-98.62557750571577
2.0,28.033344507838425
2.0,-60.803311544328324
2.0,48.79577825787602
2.0,14.786051063796835
2.0,-1.060742681339827
2.0,50.72060319871803
2.0,-58.08984074206516
2.0,56.252965177124764
2.0,19.781081391103637
2.0,-22.892227636334898
2.0,47.77805799620526
2.0,-39.13363359529143
2.0,-14.396935748149572
2.0,-9.617294590685914
2.0,-3.5806711394478183
2.0,-37.84713361771657
2.0,54.47621503770098
2.0,-14.77038842244364
2.0,21.481353432958468
2.0,-5.58182607869177
2.0,-56.31893825971398
2.0,39.183456938399026
2.0,-63.62081578722547
2.0,21.569480163870537
2.0,-59.2562497047446
2.0,71.79495940865257
2.0,15.988017840355681
2.0,-12.89823553229291
2.0,44.328862537916386
2.0,-44.210181479434084
2.0,19.107544159587626
2.0,-1.8524680070836512
2.0,-3.5379121633850708
2.0,35.679760719085024
2.0,14.259596492018407
2.0,15.838804953446319
2.0,-53.63198800205953
2.0,-20.394316882565544
2.0,1.3306321418595937
2.0,10.85694593305167
2.0,-58.131708281329814
2.0,78.65573550717568
2.0,29.964043900395616
2.0,8.50608245296162
2.0,-2.6284276879318487
2.0,-2.074225804293959
2.0,-30.94573738388219
2.0,9.954517716423577
2.0,19.67412707319338
2.0,-42.17682411974009
2.0,25.508930536149066
2.0,10.209925070588216
2.0,-55.28563701829033
2.0,-11.766033724514552
2.0,-16.75618571468936
2.0,68.07621931797833
2.0,18.994738752337817
2.0,-51.14540024161034
2.0,37.53481890226002
2.0,-60.62250633058902
2.0,53.7480566250895
2.0,-19.44953737901725
2.0,-4.0391952038521985
2.0,59.67203717165744
2.0,-38.90775000418055
2.0,-30.434649547879683
2.0,-9.831661327846525
2.0,59.09766536988649
2.0,-33.13407700940869
2.0,-78.90406009482129
2.0,5.030106700402897
2.0,21.277677830754886
2.0,45.613748746481335
2.0,-17.103984854424944
2.0,-15.266083743084357
2.0,59.007232737538594
2.0,-65.96922551791913
2.0,2.1994429418719577
2.0,10.666244880111243
2.0,24.74328871662936
2.0,-14.747637226306555
2.0,27.009245959117592
2.0,-76.14402296209416
2.0,-2.679836211121187
2.0,32.18488017957342
2.0,-31.340987691063
2.0,9.36724203880479
2.0,21.4412975420369
2.0,-12.182109030178571
2.0,17.079612773930368
2.0,-30.833546094746225
2.0,-2.312881338613853
2.0,24.01695248755196
2.0,6.995212115352267
2.0,-20.506803750514052
2.0,8.42138528616933
2.0,38.57855739900614
2.0,-81.83365256215824
2.0,56.638661469495894
2.0,-20.44097229945421
2.0,11.996688339874447
2.0,49.13752288424861
2.0,-47.61435680734492
2.0,-12.263302814682445
2.0,2.522650133751832
2.0,-32.858329172551095
2.0,74.06302893821702
2.0,-34.06338828932436
2.0,-11.58781037959313
2.0,21.362772984283406
2.0,-36.51738993411149
2.0,-4.559567065036617
2.0,19.153184278526876
2.0,-9.04843530114137
2.0,4.934362170547127
2.0,-6.754182426209282
2.0,-51.11725622172896
2.0,9.586801147024804
2.0,56.95721028603984
2.0,-13.558933359454354
2.0,-1.3841265632663824
2.0,26.826716108461618
2.0,-65.23153782746802
2.0,61.47885582380788
2.0,-21.1203616546912
2.0,54.19083852992389
2.0,-55.79689616468502
2.0,56.97998421912347
2.0,5.079090639792389
2.0,8.240680705373116
2.0,0.7493722942109017
2.0,-19.22360312922036
2.0,41.852024358043636
2.0,11.623354946430803
2.0,-61.01390051762138
2.0,-22.13830960841749
2.0,0.604063779734535
2.0,16.69733328990847
2.0,-9.894942940110507
2.0,59.10197544280506
2.0,-75.01158672797666
2.0,32.428375785744905
2.0,-68.05857142462008
2.0,41.883091532989305
2.0,-11.592149481630372
2.0,20.52771507767222
2.0,-44.83681758763417
2.0,41.109169810588156
2.0,19.675319682333257
2.0,11.436361488109563
2.0,-17.263623357531575
2.0,21.395727718607137
2.0,-39.261779675740975
2.0,20.368075822868274
2.0,40.84119282021641
2.0,29.548932009767743
2.0,-37.01357502503126
2.0,25.012579044601274
2.0,-49.5745336014636
2.0,29.353670440422093
2.0,28.189132461676625
2.0,-55.17414044412903
2.0,-21.407807956092736
2.0,5.2635166085505904
2.0,4.390934524274792
2.0,-38.65894321472731
2.0,22.89976764058379
2.0,9.543231133108316
2.0,-3.250564437685747
2.0,-32.35338263394698
2.0,30.372180668209104
2.0,53.53776940892475
2.0,-24.2932848753932
2.0,-21.680949792143824
2.0,22.828084813607862
2.0,-12.676030571761569
2.0,-6.556842022494246
2.0,40.157318992670035
2.0,-78.63393565590216
2.0,59.51334521317603
2.0,-2.315320294781387
2.0,-11.198546609773103
2.0,0.324538625369042
2.0,12.157802878778027
2.0,-68.78577898232052
2.0,63.26365208883703
2.0,-10.42478243484653
2.0,9.3215910565648
2.0,36.793258389462274
2.0,-44.27187372411726
2.0,26.904834810058315
2.0,-15.071606647884083
2.0,49.22314412158145
2.0,-75.31355374625204
2.0,18.596274202683265
2.0,-18.824028374299335
2.0,21.890225526810458
2.0,22.666399580963393
2.0,-17.237809422256465
2.0,-14.314773876103699
2.0,12.752593027389215
2.0,-27.454113617868227
2.0,46.47358960307986
2.0,10.21715902585956
2.0,-85.59456456609428
2.0,23.543187391793477
2.0,-11.867646663939254
2.0,-32.031155720126975
2.0,-25.803558859260555
2.0,10.591825183116354
2.0,49.05934742846307
2.0,11.195432676461168
2.0,-21.70206467177067
2.0,28.256375608106705
2.0,-7.323593461627505
2.0,-5.599052503424319
2.0,-16.756312718832156
2.0,-42.44738255205754
2.0,4.418927874544394
2.0,17.067181350747436
2.0,4.686786334086438
2.0,-1.1142959276687412
2.0,-29.010654872882718
2.0,42.017544565180955
2.0,-49.016020238526465
2.0,48.75225658797132
2.0,-29.427570447130222
2.0,-4.553344925304662
2.0,-39.7198887729803
2.0,-10.747416694756371
2.0,34.827070706448225
2.0,6.984342913025772
2.0,26.882234758852015
2.0,19.448767946387775
2.0,-40.63332482347345
2.0,1.0905830685661917
2.0,-34.24467045095433
2.0,58.56550078713206
2.0,-59.37002718741442
2.0,29.79613787661578
2.0,8.631081731391399
2.0,55.62535425954147
2.0,-36.187840787078095
2.0,9.451964515281295
2.0,77.6807234797154
2.0,-25.76986495477307
2.0,-35.41591482862552
2.0,-56.72771135268229
2.0,53.58486509352202
2.0,-63.82133610923149
2.0,-1.1231922126366582
2.0,17.427008260089906
2.0,0.9411999010081462
2.0,11.14452928838783
2.0,-4.439310787346188
2.0,48.36462055605923
2.0,-38.59537441131599
2.0,-14.54727103785699
2.0,-30.544932166210856
2.0,24.997405029385185
2.0,19.18268102096541
2.0,-2.939745552918405
2.0,38.40277447048475
2.0,-66.4872399465431
2.0,47.58800352758305
2.0,31.17852988183952
2.0,-1.2425133841113682
2.0,63.347814852952645
2.0,-69.70221091731983
2.0,-4.573171497834375
2.0,-28.729110539280665
2.0,35.709473349484924
2.0,-49.029374740931964
2.0,21.734215766271507
2.0,34.9627102754185
2.0,11.790417720890803
2.0,8.282872759460965
2.0,-33.23832849194552
2.0,-33.14103544984956
2.0,43.58357777871598
2.0,19.878657702245427
2.0,-1.921249464510473
2.0,-1.2466541865082545
2.0,-58.98049542780924
2.0,-34.86317517396313
2.0,83.20605948209982
2.0,-57.339121234583004
2.0,8.336721726700233
2.0,39.302687005423486
2.0,-52.43908275902549
2.0,3.3638440445973945
2.0,28.06313727595506
2.0,-28.812234808361147
2.0,105.86798988684279
2.0,-88.85749403731002
2.0,44.18177017298293
2.0,-22.069284115353707
2.0,23.191417216512985
2.0,12.909218886444004
2.0,-30.708559647025332
2.0,22.914411686670427
2.0,-71.23718385989542
2.0,28.900262324659995
2.0,-0.31539008854359857
2.0,10.426086207945328
2.0,26.59038016767217
2.0,1.7749527867105965
2.0,4.885647161611572
2.0,-31.42359968512105
2.0,-30.04026394002984
2.0,32.79213796124203
2.0,41.155385315386994
2.0,-22.621799447444356
2.0,4.212715005370626
2.0,-45.35501440618072
2.0,38.17547246025638
2.0,-1.7028154563750781
2.0,65.0658311534202
2.0,-45.89926264903607
2.0,-12.48599579004991
2.0,3.0183935163494375
2.0,20.807979036146065
2.0,-9.468163114301994
2.0,-36.92486531764962
2.0,27.971538879458084
2.0,21.948205516376913
2.0,-49.76943759037456
2.0,41.60109227185951
2.0,26.740459520241167
2.0,-5.499563840131142
2.0,-4.7799847592093885
2.0,25.112147525323902
2.0,-33.46632670918333
2.0,23.342870066610214
2.0,-79.14861760029252
2.0,57.52219547260161
2.0,-67.64014966548885
2.0,67.38194466675357
2.0,-18.299491859796333
2.0,0.22416567506158463
2.0,-17.143691465923805
2.0,-13.08873220199398
2.0,68.78422261310307
2.0,-102.14269953283275
2.0,60.81265575180311
2.0,12.413447189502614
2.0,-34.66336383039195
2.0,-39.353169522123764
2.0,73.4557239143974
2.0,-35.58567834257057
2.0,-40.185545537383454
2.0,44.28042139803991
2.0,11.662871888483352
2.0,-37.47966839782931
2.0,18.068210949619832
2.0,-47.37853755354088
2.0,34.88525214247322
2.0,20.787399670253393
2.0,4.049848062275831
2.0,-8.399303054540086
2.0,54.09562181135079
2.0,-9.823912836592216
2.0,-48.476733676736785
2.0,5.60423974613015
2.0,73.64924900809476
2.0,-49.49731197154807
2.0,-11.33490624669398
2.0,14.071300355949655
2.0,-1.2584648688089044
2.0,-45.13443031168998
2.0,27.08527262649965
2.0,69.7692894629449
2.0,-4.573721308148895
2.0,-26.038671905036008
2.0,-52.22280533138268
2.0,10.637071482334104
2.0,33.07368298770268
2.0,8.85653094284011
2.0,-0.752048930160646
2.0,-15.712271525664166
2.0,-40.231660374165095
2.0,28.410842538716274
2.0,34.60717395445468
2.0,-73.285176317157
2.0,58.60903579380256
2.0,-1.2667256994735683
2.0,52.32918132526159
2.0,-49.42197151439589
2.0,-40.326705409993096
2.0,-2.3071381615096036
2.0,4.705134402181922
2.0,52.552464022007634
2.0,10.429931888363543
2.0,-9.61097105112394
2.0,-46.69002936266107
2.0,52.78478177849553
2.0,-56.049023365054666
2.0,60.94509201700032
2.0,-35.3811818715625
2.0,49.94212867408995
2.0,10.838021884233466
2.0,-7.266811603255177
2.0,-16.55920016660421
2.0,-10.480053681733613
2.0,18.499898001628644
2.0,6.284598137081025
2.0,-15.782038654011163
2.0,2.2157596267912902
2.0,23.887307993371007
2.0,-69.92657621804938
2.0,45.05086889603845
2.0,-19.233062984421263
2.0,-11.703752728000653
2.0,-29.31303654785902
2.0,-33.52952596295195
2.0,-23.104985567901846
2.0,-22.075069456816102
2.0,80.14758152179566
2.0,-29.7274776286723
2.0,7.697805986856274
2.0,12.25673799923361
2.0,2.9007533070351217
2.0,2.902615578707005
2.0,-50.73325396185791
2.0,47.26527690350567
2.0,65.0994706576508
2.0,-62.02514682217017
2.0,-22.91006141133156
2.0,4.568900950566697
2.0,-34.797519422845006
2.0,26.83127294893961
2.0,-45.991857789390394
2.0,68.02192352016282
2.0,19.694920069263024
2.0,-12.418411069919204
2.0,21.31965963638639
2.0,31.769883564377064
2.0,-25.15551178638268
2.0,-27.731901152683317
2.0,1.3670324479363045
2.0,29.561100731512113
2.0,9.567804994700372
2.0,-49.94830189535807
2.0,-18.705405051303895
2.0,3.1024428345679538
2.0,-16.575141852068565
2.0,75.0078197167474
2.0,-70.52110878709288
2.0,11.028627210823094
2.0,26.49439085781809
2.0,66.30531989782295
2.0,-39.5502509458212
2.0,10.601888372029503
2.0,9.848481961256994
2.0,2.3708204167178395
2.0,-9.700796479824977
2.0,31.319358985461697
2.0,-96.2074713210162
2.0,38.14447204574528
2.0,-0.3285936145885695
2.0,-22.468898236383183
2.0,73.10704220776493
2.0,-36.590305723788845
2.0,-25.272145042867116
2.0,75.21173863882187
2.0,-39.552697345359334
2.0,-14.30753281367799
2.0,-7.474327181030683
2.0,30.052319915751433
2.0,11.331550228778951
2.0,-41.799048323214706
2.0,-5.192700767915711
2.0,-16.536553660518262
2.0,0.22493292974606593
2.0,12.125694844581895
2.0,22.23425368316314
2.0,-74.89277767051058
2.0,42.80485461190088
2.0,-12.79397131550541
2.0,37.557333106221385
2.0,-9.338360048951808
2.0,23.859929431058315
2.0,-8.585661505552084
2.0,31.280933848454666
2.0,0.6993957952419231
2.0,-29.905742896516006
2.0,66.96704601873557
2.0,7.898761096214303
2.0,18.839240640132036
2.0,-42.81178677171136
2.0,-39.11842383404964
2.0,17.516909699486117
2.0,7.293262583808881
2.0,-24.360837981728935
2.0,-1.985493790661874
2.0,49.5543675190962
2.0,22.05748198952123
2.0,-42.48295114004216
2.0,10.908082849159735
2.0,-21.03158192651846
2.0,-0.27694201053371653
2.0,-3.392339306717328
2.0,-0.18712325479995853
2.0,-33.083725896132385
2.0,12.610127597880327
2.0,4.0288964692012295
2.0,-108.34655231981131
2.0,84.95666586657373
2.0,28.50531363838733
2.0,-20.838340914156177
2.0,6.706632049196621
2.0,-55.09749915755668
2.0,50.66632050670254
2.0,50.11590456065543
2.0,-16.250916624621016
2.0,30.566790997122702
2.0,7.057643722532736
2.0,-44.555472910799516
2.0,-4.842259920387978
2.0,12.786094618118502
2.0,-11.645839428406882
2.0,-1.3475839555153732
2.0,2.9370314183815207
2.0,1.4713950627948973
2.0,14.907613727741678
2.0,-28.303957827584348
2.0,-3.536334938166058
2.0,-41.59239671057312
2.0,60.93829911734809
2.0,-83.63551508647052
2.0,50.19810892891364
2.0,46.79373604376465
2.0,2.977771713826366
2.0,-82.48076653694015
2.0,10.60181858412031
2.0,11.276931528874348
2.0,-26.656855067821077
2.0,-18.546703468561933
2.0,56.374864099109445
2.0,22.260840980277614
2.0,-23.039988813432128
2.0,-45.899637806784035
2.0,3.1792598901599063
2.0,-6.8073136399699825
2.0,22.323794357965703
2.0,-27.530017799434965
2.0,6.405660069958767
2.0,55.175640600335086
2.0,13.783018303636435
2.0,-9.848808932814018
2.0,-6.101861897753676
2.0,-20.586868567527556
2.0,47.42645205896477
2.0,-29.996310205151083
2.0,7.083886260247898
2.0,5.386516741359933
2.0,-6.259495374240936
2.0,-45.97539794137231
2.0,22.897733384512488
2.0,-7.450102087006587
2.0,22.748685205382262
2.0,-31.467534965453783
2.0,52.17176697206006
2.0,-50.472918802631845
2.0,76.95168039220295
2.0,-75.48576376676075
2.0,24.925590013398608
2.0,17.90764496873251
2.0,-30.350997230209295
2.0,12.578409065060193
2.0,60.219718248367606
2.0,-84.40331779852947
2.0,51.95931085654229
2.0,-79.77395212280531
2.0,-22.523449256664414
2.0,70.48873471796664
2.0,-20.12850759844911
2.0,-34.53265404585702
2.0,-11.34289960092059
2.0,85.42216201614573
2.0,-71.83629028718363
2.0,-37.579560619641086
2.0,43.908355470795534
2.0,51.74450605411948
2.0,-13.81851748709934
2.0,-63.5765399265352
2.0,64.36029076569915
2.0,31.889342856633576
2.0,13.268949354917677
2.0,-38.67810460767425
2.0,-0.6645906660499168
2.0,-12.990333599365922
2.0,-0.9220116724957159
2.0,37.05458517009295
2.0,22.57109334891205
2.0,-58.199482537516445
2.0,46.39557271533892
2.0,-7.204249797948975
2.0,8.676265600834181
2.0,50.37593666357003
2.0,-49.33949571739429
2.0,8.770793215519214
2.0,-9.550463223374352
2.0,-52.575914635423224
2.0,6.066345147148203
2.0,97.34195219776184
2.0,-80.44876552558833
2.0,5.90672445152445
2.0,21.87397627237763
2.0,2.990152624618955
2.0,4.672383245468259
2.0,-42.9171465978829
2.0,23.560306261268938
2.0,-11.85151963250274
2.0,-78.26777847074848
2.0,49.34126557230742
2.0,23.52344084016683
2.0,-8.468499899917102
2.0,-4.642620346636192
2.0,30.242719818292024
2.0,-10.28507202684586
2.0,27.23340312362718
2.0,-29.621167731570612
2.0,42.7909765036086
2.0,-1.1390240597254895
2.0,12.16652602808827
2.0,-47.444516898587906
2.0,24.90496043413137
2.0,-24.449315529998515
2.0,-10.793706381575447
2.0,-17.93391765301066
