Time (s),Amplitude
2.0,0.03894195620535454
2.0,0.03869343426428492
2.0,0.03761078972419361
2.0,0.036623097328805296
2.0,0.03896969029418579
2.0,0.04127904385248295
2.0,0.04176506240674227
2.0,0.04195006690294487
2.0,0.04174720845456562
2.0,0.04044655724831581
2.0,0.039622468593356955
2.0,0.038600784719707064
2.0,0.03854814913721877
2.0,0.03916756534277046
2.0,0.03914123065669183
2.0,0.03754382448515183
2.0,0.03640301139275953
2.0,0.03598330387704503
2.0,0.0353033539621804
2.0,0.03287062534389014
2.0,0.03162270567474893
2.0,0.03262177542877994
2.0,0.03283642880879725
2.0,0.033922119126953185
2.0,0.03499514428271223
2.0,0.03588348118917605
2.0,0.037721809397788485
2.0,0.03750878755653238
2.0,0.03742631516632937
2.0,0.03727967516551611
2.0,0.03622599640017871
2.0,0.037290426060984906
2.0,0.036700375655828454
2.0,0.03645084720220343
2.0,0.034832524087167444
2.0,0.03444094267321688
2.0,0.03614972508169284
2.0,0.03608967947106459
2.0,0.03509279250711029
2.0,0.035387405560203415
2.0,0.03674913864893982
2.0,0.03604603276751456
2.0,0.037541350315763354
2.0,0.03638386361787803
2.0,0.03692276649392616
2.0,0.036515883644511395
2.0,0.03670727684229825
2.0,0.03586698802602381
2.0,0.03580069759712438
2.0,0.03572141152285085
2.0,0.03515987292019338
2.0,0.03605029932753248
2.0,0.03529739134442788
2.0,0.03503756743370913
2.0,0.03430409749891292
2.0,0.033897862756694534
2.0,0.03684012477558977
2.0,0.039929407163535754
2.0,0.03956481808546443
2.0,0.03883378565502119
2.0,0.0385971889160076
2.0,0.03897407208910159
2.0,0.03934532028418796
2.0,0.0388174429129591
2.0,0.040586302536807804
2.0,0.040957866650106506
2.0,0.04092461358963682
2.0,0.04054686613432256
2.0,0.040056953890335555
2.0,0.040175124480815144
2.0,0.03964247096171902
2.0,0.03843397635994769
2.0,0.037837443278019765
2.0,0.03823220597524953
2.0,0.03857501754883402
2.0,0.03619082143842096
2.0,0.03550073752497014
2.0,0.03666124516125839
2.0,0.03696458951006137
2.0,0.03715343853309535
2.0,0.03710254908783801
2.0,0.036849712306989114
2.0,0.03719000448692453
2.0,0.034797450637576145
2.0,0.034648616706451
2.0,0.035034267176364896
2.0,0.0344706390559347
2.0,0.03612074038709178
2.0,0.037882332748904915
2.0,0.037089096125134974
2.0,0.03658803933223148
2.0,0.03546145988881919
2.0,0.035847207252780844
2.0,0.0365580839469164
2.0,0.03744201437420976
2.0,0.03902781401557163
2.0,0.038737433692816216
2.0,0.037768968459509396
2.0,0.03884836748313833
2.0,0.03967291251545916
2.0,0.040363527276557794
2.0,0.040075126951264875
2.0,0.037638589030478925
2.0,0.03683410038587972
2.0,0.03661580269680594
2.0,0.037735984864447736
2.0,0.03893916053605898
2.0,0.03956455239221867
2.0,0.038863835155058805
2.0,0.03859216087190377
2.0,0.038803549319748755
2.0,0.03875978230789516
2.0,0.040354871812575445
2.0,0.03846239678403853
2.0,0.03964269521908993
2.0,0.041051397368314
2.0,0.03954094959536049
2.0,0.03868739866082681
2.0,0.03817109881179232
2.0,0.03828283880660423
2.0,0.03861644272433103
2.0,0.0364914861403172
2.0,0.037995506136083525
2.0,0.03640973125037046
2.0,0.036723931937555444
2.0,0.03707013589339145
2.0,0.03764412674187164
2.0,0.03680118481585251
2.0,0.03859655725458423
2.0,0.039783132164499906
2.0,0.03772964823813568
2.0,0.0382003861680589
2.0,0.03807940963696726
2.0,0.03889891366577694
2.0,0.03894458805648766
2.0,0.038879111832948864
2.0,0.040198142939057206
2.0,0.041208692179479214
2.0,0.0399177686889731
2.0,0.0395979736847964
2.0,0.03801214675175955
2.0,0.038205829137995646
2.0,0.039788602061860585
2.0,0.04079739671972483
2.0,0.03990661513231107
2.0,0.03896062809365881
2.0,0.03861897498063319
2.0,0.03794705474761333
2.0,0.03926597305268977
2.0,0.03960121449567497
2.0,0.03856938902541318
2.0,0.038395451600270594
2.0,0.038895739289519476
2.0,0.038729802172557545
2.0,0.0394700836009
2.0,0.040839701267854106
2.0,0.03919436134437472
2.0,0.038380119048799545
2.0,0.038165251493888566
2.0,0.03895557070448809
2.0,0.03841445988680572
2.0,0.03827500640532028
2.0,0.0396388911559338
2.0,0.039383598808029
2.0,0.03708445652715853
2.0,0.035790929396935636
2.0,0.037189497404184015
2.0,0.03646741488829148
2.0,0.03665947224857187
2.0,0.03515671972720299
2.0,0.03651453532269297
2.0,0.035839636051031805
2.0,0.03696751166415371
2.0,0.036713029147407754
2.0,0.036094448822293644
2.0,0.0368543000754063
2.0,0.03811089000610269
2.0,0.03833182920876969
2.0,0.039049000656028385
2.0,0.03956213394520419
2.0,0.03734569102833734
2.0,0.03850544162652833
2.0,0.037164584368734266
2.0,0.035573670206977305
2.0,0.03500960324074768
2.0,0.03604918615121526
2.0,0.037066059581108
2.0,0.03672751045207902
2.0,0.03703506722737545
2.0,0.03487785017217704
2.0,0.03493396663900309
2.0,0.03439023582179293
2.0,0.03547319214989631
2.0,0.03584366749089556
2.0,0.03437886134553945
2.0,0.03297665677682737
2.0,0.03514417093223789
2.0,0.036341565755285375
2.0,0.03691132035447668
2.0,0.037344123321988255
2.0,0.0359683093273782
2.0,0.03687143855055731
2.0,0.036795437445518275
2.0,0.03465529495681107
2.0,0.03539905510033959
2.0,0.03508760284450557
2.0,0.03528704645112016
2.0,0.03545788702438672
2.0,0.03470319835244849
2.0,0.03439338903424549
2.0,0.03465107265673112
2.0,0.033987432414771826
2.0,0.03436165036358947
2.0,0.035826427881888355
2.0,0.03549133469295734
2.0,0.03692989133221157
2.0,0.03702187144057806
2.0,0.035817143922680775
2.0,0.03706735768571232
2.0,0.0389318813184571
2.0,0.038360815543596175
2.0,0.039296365697317884
2.0,0.04093859560291944
2.0,0.04193254812127697
2.0,0.04188785706598762
2.0,0.042577456954801765
2.0,0.04489390900416702
2.0,0.04585012381749106
2.0,0.045246882748179056
2.0,0.04408175874009229
2.0,0.04310092972048724
2.0,0.043330731538343756
2.0,0.044815998713480916
2.0,0.045628468665928304
2.0,0.04655830141003146
2.0,0.045864979203883494
2.0,0.04454329954668085
2.0,0.04596808094994042
2.0,0.04537612079521647
2.0,0.0463969198769653
2.0,0.04830566413065651
2.0,0.05085004500013936
2.0,0.05200906898078564
2.0,0.05001498556504764
2.0,0.048698889895752336
2.0,0.04880667183641355
2.0,0.04873997892994018
2.0,0.048029382036943735
2.0,0.04892308172934553
2.0,0.04775365881801303
2.0,0.04724456206797427
2.0,0.04681640754774679
2.0,0.04605401850050768
2.0,0.045319308685026476
2.0,0.04349532164436767
2.0,0.04263242254557813
2.0,0.04224578016352629
2.0,0.04346095062699494
2.0,0.044055343459696125
2.0,0.04404891343301475
2.0,0.04431653083119701
2.0,0.04272959175919474
2.0,0.041898131983707565
2.0,0.04010310610736892
2.0,0.04003760234171394
2.0,0.040657994728237605
2.0,0.04030178248010536
2.0,0.038884389070410454
2.0,0.03799676435981212
2.0,0.03673817955076263
2.0,0.03751123470969543
2.0,0.0386719359494806
2.0,0.03857155667675001
2.0,0.03810197828777447
2.0,0.037278369242148
2.0,0.036584826442681545
2.0,0.03589247890332091
2.0,0.03641495746917331
2.0,0.035960209019560894
2.0,0.03514834398383582
2.0,0.03342508401360169
2.0,0.03204635961700448
2.0,0.03375851021287224
2.0,0.032937843822255404
2.0,0.032638935994132395
2.0,0.033644928973747795
2.0,0.03339128636725711
2.0,0.03419848163732642
2.0,0.03383228191938149
2.0,0.03297681798453026
2.0,0.031276879538588834
2.0,0.032155972829798034
2.0,0.031062265779445514
2.0,0.029690907659209776
2.0,0.02878942328656156
2.0,0.02700025511634069
2.0,0.027469933075746158
2.0,0.026236030890301288
2.0,0.02550016843321071
2.0,0.025892650698436256
2.0,0.027883580050890318
2.0,0.027600085477224572
2.0,0.028544407263599848
2.0,0.026875863921401816
2.0,0.025530189836382524
2.0,0.02630024392523781
2.0,0.028254073818874226
2.0,0.027828623422945967
2.0,0.02764623174974255
2.0,0.028442385243547086
2.0,0.029120552976292773
2.0,0.029656127027703823
2.0,0.029232935368651892
2.0,0.026971123486096465
2.0,0.025293186208709854
2.0,0.02534861392667321
2.0,0.02540270832237977
2.0,0.024297208604929715
2.0,0.02415943130586137
2.0,0.02502164402533238
2.0,0.024861940493599372
2.0,0.024535570477950127
2.0,0.023800119203853522
2.0,0.0238055925978697
2.0,0.02358711578177901
2.0,0.024716873260226948
2.0,0.024230106340279087
2.0,0.021600461851469605
2.0,0.021240772367717983
2.0,0.020919121436786085
2.0,0.021665803313618375
2.0,0.02224653421387218
2.0,0.02170840093764916
2.0,0.022386886648458778
2.0,0.023338507666419265
2.0,0.025075392580882774
2.0,0.025866434684991987
2.0,0.02615722480324352
2.0,0.027384330073617937
2.0,0.027924060568173446
2.0,0.02928471458022727
2.0,0.03158077363678954
2.0,0.031740214456271246
2.0,0.030316692722661253
2.0,0.031718007185870895
2.0,0.031963700751585625
2.0,0.031035220061960456
2.0,0.032539215407253595
2.0,0.03307015812988775
2.0,0.031224983479428085
2.0,0.03141176735819458
2.0,0.03309816006614674
2.0,0.03322150047091751
2.0,0.03344221364193778
2.0,0.03334415556266639
2.0,0.0330168798127955
2.0,0.0321440365071208
2.0,0.0337798588306385
2.0,0.03401401737047122
2.0,0.03277221835146383
2.0,0.032186326489501066
2.0,0.03134082725659257
2.0,0.03284538743520146
2.0,0.033365358654225324
2.0,0.03324026240653751
2.0,0.03375800471295158
2.0,0.032788510972092184
2.0,0.032680594613523704
2.0,0.031554333115833104
2.0,0.03191334354490953
2.0,0.03204896508660822
2.0,0.03228753529045061
2.0,0.03203731219598654
2.0,0.03235216026397685
2.0,0.03297460278786658
2.0,0.03206436728108358
2.0,0.03171963675958219
2.0,0.03427268955131766
2.0,0.03416928813432948
2.0,0.03224042470425882
2.0,0.032879409669970404
2.0,0.03223527881451487
2.0,0.03244682695977469
2.0,0.032264514433728075
2.0,0.0314435892772526
2.0,0.030665299505790784
2.0,0.0304822436580525
2.0,0.03048612204016096
2.0,0.031059459586792543
2.0,0.032225568193669236
2.0,0.03290486592343831
2.0,0.03481114007126725
2.0,0.03594452112111009
2.0,0.03506750504591409
2.0,0.035728759102767155
2.0,0.03637500098790287
2.0,0.036608326408521866
2.0,0.03660013281956595
2.0,0.03707561161497012
2.0,0.03673149881276777
2.0,0.035784251476048586
2.0,0.037244539795595
2.0,0.037468378197691936
2.0,0.03646774154794882
2.0,0.03708856919249526
2.0,0.03785241985447122
2.0,0.037795744923620415
2.0,0.038992628747007096
2.0,0.03947360887073786
2.0,0.036762289169376634
2.0,0.035689105614660495
2.0,0.036877903512298416
2.0,0.037390648253618104
2.0,0.03708040074336322
2.0,0.03766322769671275
2.0,0.036074009639530995
2.0,0.036978227387987284
2.0,0.03687736838874371
2.0,0.03851323212647409
2.0,0.038373936352142236
2.0,0.035728585023514094
2.0,0.03500861433833671
2.0,0.035310783990593134
2.0,0.034089789795838675
2.0,0.033566182845282864
2.0,0.032813297816186034
2.0,0.03128331812486498
2.0,0.03224665614617868
2.0,0.032263322519239516
2.0,0.03295705281950543
2.0,0.03433212809668145
2.0,0.033169515326681075
2.0,0.03431418613122403
2.0,0.03404195530598454
2.0,0.034287000385140536
2.0,0.03529916288408371
2.0,0.03532675127988754
2.0,0.03547093596388767
2.0,0.0353384470247394
2.0,0.03396125252445969
2.0,0.03316072645664055
2.0,0.03283944705868411
2.0,0.03393453338009884
2.0,0.03683334782326975
2.0,0.03557031798906554
2.0,0.032857283786228604
2.0,0.03244379378883601
2.0,0.03381615374980994
2.0,0.034262723170391154
2.0,0.034086182444514515
2.0,0.03331057878893383
2.0,0.033077301305595636
2.0,0.033118961237584545
2.0,0.03234606027019457
2.0,0.03080905602417865
2.0,0.032182108141375516
2.0,0.03298609418216191
2.0,0.03505471125377952
2.0,0.037654186163382126
2.0,0.03627920995186695
2.0,0.035536767865756075
2.0,0.0361955983522789
2.0,0.03598107191282688
2.0,0.035727838197928366
2.0,0.03579700365488029
2.0,0.035824040483705806
2.0,0.03314848407775816
2.0,0.032808125797240545
2.0,0.03159328664710725
2.0,0.0317027505677883
2.0,0.03053841250041332
2.0,0.030481633930609354
2.0,0.03081268879748036
2.0,0.03166302814405976
2.0,0.031154168161569386
2.0,0.029196692117221562
2.0,0.029236362328756343
2.0,0.028481801562820677
2.0,0.028131548002983814
2.0,0.029147647777901315
2.0,0.030146644379843164
2.0,0.03212301393150981
2.0,0.030625203104660444
2.0,0.02878248566510452
2.0,0.02923847131287515
2.0,0.030675119293751902
2.0,0.030862805197738784
2.0,0.02773394596392629
2.0,0.02715848474189744
2.0,0.02955090466039758
2.0,0.028554508575479885
2.0,0.027134534714330374
2.0,0.026970149962443065
2.0,0.024989341167920412
2.0,0.026603848063614703
2.0,0.02761707795112655
2.0,0.027872349516987215
2.0,0.026603435286291253
2.0,0.026799991027634383
2.0,0.026367146775277236
2.0,0.026934314815861872
2.0,0.026483549938409328
2.0,0.026860397787181464
2.0,0.027260689522146112
2.0,0.02901570124126158
2.0,0.02970181930401363
2.0,0.029179711164723416
2.0,0.029118394248513757
2.0,0.02859250787900221
2.0,0.029947067839537028
2.0,0.031672030226374964
2.0,0.033946400525091486
2.0,0.03257791168719
2.0,0.03426011954438572
2.0,0.034492422228567375
2.0,0.034193287693116865
2.0,0.0348454356234148
2.0,0.03367141066408986
2.0,0.032924557072562456
2.0,0.03229598014106483
2.0,0.032563603206143786
2.0,0.031568856645872785
2.0,0.02915182126557353
2.0,0.027673947499359117
2.0,0.02780110466293365
2.0,0.027452646695347672
2.0,0.02809088817786318
2.0,0.0288088381082792
2.0,0.027551943356681933
2.0,0.027214868107545035
2.0,0.027026600460536964
2.0,0.02659514341381448
2.0,0.02421381698356014
2.0,0.024905257789871044
2.0,0.02595462260842917
2.0,0.026435497633194728
2.0,0.024773369928018152
2.0,0.023499782799501098
2.0,0.024761448161292113
2.0,0.024023266523322595
2.0,0.023515433262303886
2.0,0.02408024070990465
2.0,0.02474829475809902
2.0,0.024721395562971142
2.0,0.024703259075028853
2.0,0.027799608121528735
2.0,0.02932686521305335
2.0,0.029120237603217677
2.0,0.028146184079019528
2.0,0.029020153318359634
2.0,0.030020620271620262
2.0,0.031141875694263552
2.0,0.03159939875656437
2.0,0.031197027127892556
2.0,0.032279344245531034
2.0,0.03358219663229336
2.0,0.03489694712056359
2.0,0.03489278372327591
2.0,0.03488227660750211
2.0,0.03460053009632953
2.0,0.0352384681105139
2.0,0.03431635212299579
2.0,0.033374168996658626
2.0,0.03459969371739823
2.0,0.03400597786016157
2.0,0.0327419012343355
2.0,0.03249634133086567
2.0,0.0331312337178613
2.0,0.033494815220004547
2.0,0.03352426888703458
2.0,0.03393583141395098
2.0,0.034889209614591174
2.0,0.034175541851462064
2.0,0.03292243752296405
2.0,0.03229734151003536
2.0,0.030471021882092643
2.0,0.03083899519773596
2.0,0.03107417998374387
2.0,0.02867741111670007
2.0,0.026834010473016718
2.0,0.02589774052885382
2.0,0.025048601854149956
2.0,0.02497914192117067
2.0,0.025170964989326906
2.0,0.024919119535849313
2.0,0.026431538027879443
2.0,0.027535354087161557
2.0,0.027167581668747103
2.0,0.02884316741221051
2.0,0.02863952987739818
2.0,0.028363586036393277
2.0,0.02704154653158544
2.0,0.027159754697571918
2.0,0.025913325637930383
2.0,0.02664176474654941
2.0,0.026069118270002283
2.0,0.025397710731926586
2.0,0.023632222682288342
2.0,0.023406492966319324
2.0,0.02410218488770642
2.0,0.023261473533696453
2.0,0.02365609811099395
2.0,0.022803888565624417
2.0,0.023860276076682885
2.0,0.02303527650781843
2.0,0.024143758300900306
2.0,0.024308709779187383
2.0,0.02339548522523083
2.0,0.02387333918535602
2.0,0.02328661015285444
2.0,0.02207570819512588
2.0,0.021026889247697415
2.0,0.020529166502207877
2.0,0.022065826616942924
2.0,0.021798225731740322
2.0,0.023356884849603042
2.0,0.02424682339194919
2.0,0.025387839797515604
2.0,0.02538467426848228
2.0,0.025904667717373372
2.0,0.027175432175457884
2.0,0.02743088156641137
2.0,0.027621044972597056
2.0,0.027540780483618767
2.0,0.02661230757440344
2.0,0.02828592028515135
2.0,0.02860221869961845
2.0,0.02778672121282199
2.0,0.028601733678146946
2.0,0.02951386876608613
2.0,0.030382381158306583
2.0,0.031747455769865714
2.0,0.03330435418785457
2.0,0.03331653736674962
2.0,0.03219622630015987
2.0,0.0339494927410389
2.0,0.035306366420227074
2.0,0.03541792569577663
2.0,0.03636512837936773
2.0,0.03714929227727852
2.0,0.03622459848907951
2.0,0.035171800179745825
2.0,0.0349420536110901
2.0,0.03381725398934698
2.0,0.033027102577473606
2.0,0.032677622537980885
2.0,0.03338587480517082
2.0,0.0319319844386626
2.0,0.032686567254221664
2.0,0.03134184989819512
2.0,0.029366183066659824
2.0,0.029566331081120684
2.0,0.02836030483404822
2.0,0.030306098455525236
2.0,0.03106774758022214
2.0,0.030426351859416844
2.0,0.03132330290561368
2.0,0.03260829121652516
2.0,0.0310960935642634
2.0,0.03091747798341242
2.0,0.03318731060433001
2.0,0.033874102913908376
2.0,0.032585322381789836
2.0,0.032763459836210346
2.0,0.03237887387587215
2.0,0.03043775107947066
2.0,0.030325696868053524
2.0,0.03159935168504818
2.0,0.03180214848550615
2.0,0.030285070802934695
2.0,0.028857148468781364
2.0,0.02974076111994579
2.0,0.02773797057607111
2.0,0.027094119839007575
2.0,0.027491229549050106
2.0,0.027999620399660367
2.0,0.026955671520474154
2.0,0.025590591135921204
2.0,0.024371999497851227
2.0,0.02291264439368206
2.0,0.021512110588783533
2.0,0.01860006439295517
2.0,0.019250416435031056
2.0,0.01949345403198616
2.0,0.018685280568822044
2.0,0.019595178564328287
2.0,0.01981493148684462
2.0,0.02107432173437174
2.0,0.02041760059300119
2.0,0.018008840110332422
2.0,0.016956678246103266
2.0,0.01610483657766487
2.0,0.015158810907048417
2.0,0.014735001578407615
2.0,0.013501650077854775
2.0,0.012979204999289149
2.0,0.014043646822342421
2.0,0.013860259051838228
2.0,0.012725204456593375
2.0,0.013140305804477484
2.0,0.01200943012881718
2.0,0.012111949137678414
2.0,0.012053496484830771
2.0,0.010901052169281588
2.0,0.010160978764013813
2.0,0.008646268833624302
2.0,0.007843662083234688
2.0,0.006941418013760032
2.0,0.0058266294588071536
2.0,0.005243163603903844
2.0,0.003951975642419137
2.0,0.0042651602720077935
2.0,0.004480279166508871
2.0,0.004467366596760855
2.0,0.004463789137104763
2.0,0.004569929465454439
2.0,0.004802984479572004
2.0,0.004377003623633823
2.0,0.0024212770000437618
2.0,0.0010132501832968701
2.0,0.000613013440377938
2.0,0.0007752220820374959
2.0,0.0007314081154537462
2.0,0.00024820713927069563
2.0,-8.497722585417478e-07
2.0,0.0008995377815503389
2.0,0.0018955347294709244
2.0,0.00225514850643996
2.0,0.0014390760314109856
2.0,0.001155454880969228
2.0,0.000937660159098499
2.0,0.0014948145562314807
2.0,0.0014484759818226736
2.0,0.0022294315162918053
2.0,0.0012736620902493259
2.0,0.0026635254667254603
2.0,0.004170730796061034
2.0,0.00526054051244372
2.0,0.007049097841752854
2.0,0.005168398887129695
2.0,0.003363138232472244
2.0,0.0030563494189124727
2.0,0.0020583408662828333
2.0,0.003125277189136867
2.0,0.0035655546223899506
2.0,0.00499041660356952
2.0,0.004733730839390447
2.0,0.0052218363880767215
2.0,0.0059330509158107055
2.0,0.007932569850451243
2.0,0.007640970467476462
2.0,0.008985662307123051
2.0,0.008441800721074635
2.0,0.007572182699297554
2.0,0.006842397111659131
2.0,0.005783698882726748
2.0,0.003842311749928891
2.0,0.004705028590461453
2.0,0.005697940508200037
2.0,0.005012926979002396
2.0,0.004246111432292784
2.0,0.005683442410740068
2.0,0.007536762162680554
2.0,0.007301922035473952
2.0,0.006067724688289853
2.0,0.005775338754349131
2.0,0.004097469952831835
2.0,0.0025932507786937693
2.0,0.0034039897737332455
2.0,0.005345573253888225
2.0,0.004648924561714026
2.0,0.004628478541041142
2.0,0.005370391110946524
2.0,0.007317437693310297
2.0,0.007565329330294847
2.0,0.006916595156002292
2.0,0.004192247761048962
2.0,0.0025566255347775637
2.0,0.0006258718857128713
2.0,0.001148602996173608
2.0,-0.0010691928399928514
2.0,-0.0016097905180079124
2.0,-0.003100468831657125
2.0,-0.003629154474743962
2.0,-0.004104365255562226
2.0,-0.004183769807490223
2.0,-0.004123349074606259
2.0,-0.0038405879858239363
2.0,-0.0030177463028406354
2.0,-0.003983376753865065
2.0,-0.003099674693478899
2.0,-0.0025018321134971685
2.0,-0.003911855091182639
2.0,-0.004474562179278434
2.0,-0.004023589212358884
2.0,-0.003147478580648756
2.0,-0.0040727363530805236
2.0,-0.005044046669992628
2.0,-0.005097984441055079
2.0,-0.006220249387493792
2.0,-0.0055354676000148855
2.0,-0.006017680397982417
2.0,-0.007263679285838751
2.0,-0.008273405053481281
2.0,-0.008492642862478394
2.0,-0.007516711138841404
2.0,-0.007478976403577659
2.0,-0.009306639220856415
2.0,-0.010097619772636216
2.0,-0.012418610500353876
2.0,-0.012213777427183182
2.0,-0.01210557070907149
2.0,-0.013052902672797347
2.0,-0.013431383508816348
2.0,-0.013309214573649494
2.0,-0.012886382649981471
2.0,-0.013861680398324555
2.0,-0.015815036656066175
2.0,-0.015842854827754733
2.0,-0.014123556831283737
2.0,-0.013065136574208746
2.0,-0.014249316400654662
2.0,-0.012146806037951336
2.0,-0.0103320499499878
2.0,-0.00810952864315478
2.0,-0.008191885556967189
2.0,-0.007402291860807404
2.0,-0.007311517895537731
2.0,-0.007974884943499455
2.0,-0.005257194959712277
2.0,-0.004115266365916975
2.0,-0.0025056832470192547
2.0,-0.000425591861570814
2.0,-0.0038018213161477863
2.0,-0.002480149641821245
2.0,-0.0035682835334005947
2.0,-0.0038851057373104824
2.0,-0.004406104013443479
2.0,-0.005103418201755096
2.0,-0.005276560750634769
2.0,-0.005003613111414756
2.0,-0.005797461209850201
2.0,-0.0044399581469547035
2.0,-0.0048161736686963795
2.0,-0.005100011376668588
2.0,-0.0038469178451818525
2.0,-0.00214991558684996
2.0,-0.002506900806913791
2.0,-0.0018034767727543768
2.0,-0.0016064095565590465
2.0,3.7443025370976105e-06
2.0,0.0010288294198139455
2.0,0.0018989595837088644
2.0,0.0008039354033244678
2.0,0.0009338834013955108
2.0,0.0007432418617954596
2.0,0.0010333496216883844
2.0,-0.0002708538428323635
2.0,0.00010727533450939575
2.0,-0.0005079993927218084
2.0,-0.0006516369220356012
2.0,-0.00047954270852845017
2.0,-0.00032402164781858005
2.0,-0.0003425804935105333
2.0,0.0002737120297470881
2.0,0.001365919357161883
2.0,0.0008951686747787818
2.0,-2.307737113179087e-05
2.0,-0.0017363798623407207
2.0,-0.002414842560079325
2.0,-0.0013769849025133823
2.0,-0.0013994840397337414
2.0,-0.0019928948715292024
2.0,-0.004382597731716322
2.0,-0.005628777911081249
2.0,-0.007104666258124789
2.0,-0.006480331154280328
2.0,-0.005634699227315502
2.0,-0.006571308688413541
2.0,-0.006521953707339023
2.0,-0.0074358178892226165
2.0,-0.008129152057765512
2.0,-0.00966223612663013
2.0,-0.01008366185771333
2.0,-0.011978681961609061
2.0,-0.010324423358227275
2.0,-0.00975769028840438
2.0,-0.007014830820517745
2.0,-0.006155301494267204
2.0,-0.005863007947640907
2.0,-0.005355835168169296
2.0,-0.006687003820340948
2.0,-0.0053783202945654925
2.0,-0.006207088521795308
2.0,-0.007727228605646503
2.0,-0.00816418147405614
2.0,-0.01054601353090639
2.0,-0.011458273796557894
2.0,-0.011736844694390082
2.0,-0.011964263376545407
2.0,-0.01200962306440076
2.0,-0.010626292151276298
2.0,-0.011471245879711546
2.0,-0.01179325239946224
2.0,-0.013079333817789664
2.0,-0.01416622669406179
2.0,-0.013204964904840032
2.0,-0.01395138782155215
2.0,-0.012525579817266453
2.0,-0.011801020474834403
2.0,-0.008783811535555611
2.0,-0.008589628973711624
2.0,-0.00898765276664439
2.0,-0.008615700375308026
2.0,-0.00994105086992005
2.0,-0.009360225320749488
2.0,-0.009424203334112756
2.0,-0.009336247536490998
2.0,-0.00892242514259196
2.0,-0.009820621056727964
2.0,-0.011378471789248076
2.0,-0.013534770017760796
2.0,-0.013581716945001801
2.0,-0.012768628697396282
2.0,-0.012389126687817376
2.0,-0.012281309736563453
2.0,-0.009659287169439139
2.0,-0.010034007374704279
2.0,-0.011626525418519353
2.0,-0.013191497342078057
2.0,-0.014628329210446774
2.0,-0.01591568026517025
2.0,-0.01592877290949385
2.0,-0.01648433622696488
2.0,-0.017942923303476018
2.0,-0.01765077670997077
2.0,-0.018598286359440944
2.0,-0.020188842621989108
2.0,-0.01960362529735918
2.0,-0.018476877063915677
2.0,-0.016716958724897667
2.0,-0.017878018410370674
2.0,-0.019698451002831956
2.0,-0.019406346270391586
2.0,-0.020527215163588203
2.0,-0.019318778458600108
2.0,-0.02024826081103232
2.0,-0.02037797455222347
2.0,-0.020255326139128692
2.0,-0.022738128896967084
2.0,-0.02371270801713485
2.0,-0.023273093475219726
2.0,-0.022708932707400167
2.0,-0.02493943664246089
2.0,-0.026001086546881852
2.0,-0.02379760420126848
2.0,-0.021916888596842668
2.0,-0.021089283506223674
2.0,-0.022161253352114045
2.0,-0.022270562407558432
2.0,-0.02180687745920877
2.0,-0.023801904617261876
2.0,-0.02316036373967828
2.0,-0.02241128221236274
2.0,-0.02237902935078281
2.0,-0.023241755165887674
2.0,-0.023746737118533385
2.0,-0.025407354711417744
2.0,-0.02406163164794114
2.0,-0.022707664570092764
2.0,-0.02296546811363
2.0,-0.02187848223084293
2.0,-0.021188318663753945
2.0,-0.021395702844334848
2.0,-0.021146449879124674
2.0,-0.021579876046632248
2.0,-0.02074282943206157
2.0,-0.019752543793921006
2.0,-0.01984456432006419
2.0,-0.020215391413473414
2.0,-0.019541242446642963
2.0,-0.019418385494690264
2.0,-0.020784851315255086
2.0,-0.018819459815147627
2.0,-0.019065392682198843
2.0,-0.01852696900537443
2.0,-0.018361238449529877
2.0,-0.02035024480025484
2.0,-0.020313307853438288
2.0,-0.019855953769665417
2.0,-0.019483282437931963
2.0,-0.017870844142034846
2.0,-0.01934488093616392
2.0,-0.019462124428078664
2.0,-0.01904353874202359
2.0,-0.019705348780076484
2.0,-0.018895027834198608
2.0,-0.01794599596247548
2.0,-0.017928908997010166
2.0,-0.017587085684764792
2.0,-0.017601811813678377
2.0,-0.017414349189496737
2.0,-0.015039676149084486
2.0,-0.013051435762751362
2.0,-0.013508295018617904
2.0,-0.013146003784214785
2.0,-0.012748986924916276
2.0,-0.01321839966677593
2.0,-0.011043117073106973
2.0,-0.011022721759646567
2.0,-0.01034557193376064
2.0,-0.011385827631955838
2.0,-0.010087237228331722
2.0,-0.010745183771307013
2.0,-0.011650065539744113
2.0,-0.012599934453602097
2.0,-0.013477648595632824
2.0,-0.013380198837386425
2.0,-0.015189284533101855
2.0,-0.01757023456955142
2.0,-0.017523204784485297
2.0,-0.01656694813016146
2.0,-0.015979422111091775
2.0,-0.015919722629335293
2.0,-0.01574310776368805
2.0,-0.017827674568331873
2.0,-0.017184668638046036
2.0,-0.017658302718109104
2.0,-0.015736763720176287
2.0,-0.015337336447425111
2.0,-0.01484234192032125
2.0,-0.014866967287277502
2.0,-0.013071007605604092
2.0,-0.012688478891599672
2.0,-0.013224362541086263
2.0,-0.013875878177541353
2.0,-0.01385326948225386
2.0,-0.014499890733952496
2.0,-0.013453502669734298
2.0,-0.012919324467658987
2.0,-0.014166173010871788
2.0,-0.016331100145387172
2.0,-0.016990104903017035
2.0,-0.018532846733845806
2.0,-0.018112216772803006
2.0,-0.018985188569434992
2.0,-0.02131447445702399
2.0,-0.021405025383051227
2.0,-0.020717770408731545
2.0,-0.02060394850749424
2.0,-0.020772927962296742
