Time (s),Amplitude
2.0,-342.9604263043611
2.0,2518.2824821655818
2.0,-1597.3845127386553
2.0,-1281.4513243208676
2.0,801.615801932
2.0,9.786266398716533
2.0,53.82361918037273
2.0,443.2622081563168
2.0,-1087.916266822433
2.0,2801.6923964860725
2.0,-2290.4944958484116
2.0,-136.14488594171965
2.0,939.188421184281
2.0,-1792.943732927457
2.0,-220.15196777968583
2.0,2266.837451130551
2.0,-810.3859240688138
2.0,949.1384263061904
2.0,-1442.9636632988672
2.0,14.900185628200882
2.0,-70.94955364976629
2.0,-730.9096063457488
2.0,1474.7630622117229
2.0,616.6742283940816
2.0,-1815.144483486992
2.0,504.29594511700236
2.0,-35.08976736813295
2.0,475.2451462259552
2.0,1939.3835352326184
2.0,-1658.5935783545021
2.0,20.761579233984605
2.0,-1162.047018017855
2.0,111.11443002441247
2.0,265.38811000764434
2.0,1053.9499258415867
2.0,-346.6427988934619
2.0,-567.1854632386477
2.0,791.1239624652343
2.0,-2193.1024277742445
2.0,3762.314206407915
2.0,-3182.431843851877
2.0,112.18587933334034
2.0,2291.835221289588
2.0,-743.2808392979192
2.0,-219.17306030419172
2.0,-176.0545416511696
2.0,-848.6508230654147
2.0,3008.0615239800813
2.0,-4223.466559766355
2.0,3795.5319295101867
2.0,-2527.0223283058303
2.0,773.4005988608184
2.0,-809.9689575257024
2.0,1762.6087024594874
2.0,-2474.794575796534
2.0,413.4738127076715
2.0,2966.7069906394167
2.0,-2729.46149309768
2.0,1204.6212707286497
2.0,-1202.419760099325
2.0,891.83235432934
2.0,2.5733756880161356
2.0,-983.0625628285114
2.0,-37.1054290541186
2.0,2176.1633840802842
2.0,-1456.4609561720151
2.0,1592.4458223641432
2.0,-1655.775736221267
2.0,-802.0166994316421
2.0,288.20821894030496
2.0,1497.930073261508
2.0,-68.29965692512552
2.0,-600.8998726029157
2.0,667.8046151255321
2.0,-1866.367782356134
2.0,949.7025888311734
2.0,1007.1908701248041
2.0,-723.3658883065506
2.0,-522.3338703044856
2.0,653.0527718622631
2.0,-619.2585956182469
2.0,-888.7074310800036
2.0,2790.99709036355
2.0,-1181.792350063548
2.0,-19.985229420947658
2.0,-1069.2242682921383
2.0,1279.6311217518057
2.0,-309.5812831741675
2.0,-1351.3789278965269
2.0,1354.3098601353547
2.0,1349.5567987455106
2.0,-420.4505150424967
2.0,-2669.539068709335
2.0,2605.429773215443
2.0,-1812.369861610796
2.0,2472.496810081194
2.0,-3397.4009572079062
2.0,2782.2659039952346
2.0,-2359.0395556416406
2.0,1653.5270715909016
2.0,18.049359739044867
2.0,-923.2757413209696
2.0,-450.09561894244683
2.0,936.6850138481955
2.0,-404.27421396368527
2.0,-331.3687831207055
2.0,2929.1431052481894
2.0,-3683.0512222804773
2.0,2750.4508513233945
2.0,-291.32539702751166
2.0,-520.8376351490433
2.0,-1179.3298342509759
2.0,-104.4676290395409
2.0,1429.0029402390653
2.0,-1316.6152850460792
2.0,2769.300700960914
2.0,-2611.548776537783
2.0,1355.8232431655895
2.0,-1815.0315545685291
2.0,852.8057045494149
2.0,1091.690144844551
2.0,401.1929313185746
2.0,-3191.201735572757
2.0,1275.9211488132303
2.0,284.77596525982096
2.0,-187.57275846789256
2.0,1803.4667025964588
2.0,-2164.9825882324694
2.0,753.5293152220477
2.0,2029.6585741130866
2.0,-2918.472035072891
2.0,1506.205291916452
2.0,-761.3691155608332
2.0,111.55037298165821
2.0,715.4788739476224
2.0,-341.92282494937837
2.0,-545.4659595598066
2.0,896.5891640671507
2.0,-746.5972587813841
2.0,-1124.1848795066567
2.0,1970.7583054249199
2.0,-1968.740306460375
2.0,1285.0712558508792
2.0,1038.4966888291067
2.0,-1929.6714015549023
2.0,-607.1851508875676
2.0,2295.8481625408317
2.0,-1560.5941859262803
2.0,-298.6594464524759
2.0,375.5158503352614
2.0,845.7108057363965
2.0,-492.1011084153822
2.0,-1388.1257252227301
2.0,1158.5021749849066
2.0,1001.4048377328419
2.0,341.10033229456525
2.0,-99.76486484097839
2.0,-779.215856441961
2.0,-1028.6012518472437
2.0,755.6026563535936
2.0,-360.4808643902304
2.0,1162.159336066945
2.0,845.1701537296467
2.0,-2786.5489558885206
2.0,2400.8245561386298
2.0,-1759.6236052513998
2.0,-246.54357290579352
2.0,-625.7101403887705
2.0,829.192173697641
2.0,2529.1910579311416
2.0,-808.076593619434
2.0,-924.1215263474111
2.0,28.54253039167151
2.0,888.5136171800696
2.0,-1841.7197316904403
2.0,2172.381777768994
2.0,-963.6161548154798
2.0,114.15493089026232
2.0,267.42799515186124
2.0,-239.01510681603213
2.0,1088.037448048201
2.0,-993.1377786958218
2.0,21.612248405690863
2.0,-1400.699633053054
2.0,604.3692596257124
2.0,539.8565527761763
2.0,-655.6526892501587
2.0,1887.7745096820736
2.0,-1218.457256350973
2.0,1326.2817025570532
2.0,-1658.456426246809
2.0,-266.33214701002686
2.0,563.5521935452213
2.0,970.4413938700877
2.0,-764.646369438131
2.0,742.9129513761587
2.0,-1769.6979652272548
2.0,-150.47775407787805
2.0,986.7768778575897
2.0,94.03877728370973
2.0,345.50999278530423
2.0,-242.72716007983425
2.0,264.34507188837705
2.0,-1199.886620697238
2.0,994.2087303822974
2.0,31.20697744003432
2.0,653.6928875634497
2.0,143.0594395196533
2.0,-2943.1864861715912
2.0,2599.1295032300914
2.0,-675.2090884032854
2.0,-1151.9019392933892
2.0,1434.251022265306
2.0,-1353.8836501976405
2.0,1307.0907871978131
2.0,-150.55043056581619
2.0,1242.0044499746748
2.0,-2644.1111134751477
2.0,2036.9140517477047
2.0,-12.781360621021852
2.0,-610.1308932554499
2.0,1278.0526564536158
2.0,-2446.6877332873314
2.0,2027.1358005628174
2.0,-892.564483861392
2.0,-252.7589450326916
2.0,-1865.690418334055
2.0,2618.9113212628235
2.0,-1983.9734426837392
2.0,2688.917452587435
2.0,-683.8616866168815
2.0,-1212.0901933779846
2.0,-1234.7971251441263
2.0,2238.0766886151896
2.0,-520.0063320660115
2.0,-634.9130718722135
2.0,124.48811323630699
2.0,72.16802535755915
2.0,507.86360765497443
2.0,1490.6047597382126
2.0,-522.9863441390364
2.0,-1259.4157014775913
2.0,1.5591828844184057
2.0,1021.971683406806
2.0,-782.3072664548811
2.0,-841.798061683387
2.0,996.1064467179422
2.0,-159.86675783202145
2.0,551.3847204364656
2.0,-834.343732438278
2.0,561.3015069773562
2.0,-1343.323260046401
2.0,1190.7785818806153
2.0,1891.612548121318
2.0,-2217.791338555879
2.0,513.3494770300547
2.0,-1003.9432524011469
2.0,131.2371018137507
2.0,1053.9747684461493
2.0,-1187.4787045871517
2.0,129.62526058546376
2.0,-805.3002376082115
2.0,815.137167070734
2.0,427.5946631423506
2.0,-945.8772080943298
2.0,805.6165855012491
2.0,-682.7341199272141
2.0,-804.9470208395048
2.0,1529.3514737784985
2.0,1482.1434646374573
2.0,-2655.1683080310518
2.0,1177.2676127948669
2.0,1044.3377849717654
2.0,-2172.9511595513272
2.0,808.4937740532331
2.0,1974.9856259190608
2.0,-1691.6387034361903
2.0,-1190.6622432074164
2.0,1520.7138075726698
2.0,-446.70490188800716
2.0,456.55300505568556
2.0,-141.22448233086718
2.0,912.6389641456155
2.0,-2400.9779754997776
2.0,1364.6989085633008
2.0,1069.181150551315
2.0,-809.421741508428
2.0,702.142029019107
2.0,-2175.154939329332
2.0,1037.323111264788
2.0,515.8679088175589
2.0,-894.1176393839553
2.0,1632.6159967452656
2.0,-1282.6122534470924
2.0,1392.547906047001
2.0,-1621.4706695711866
2.0,597.3754915599615
2.0,-365.14946520804745
2.0,584.9351102382656
2.0,-523.7317496284246
2.0,-308.87684813944765
2.0,1230.815013228988
2.0,-206.80764776078925
2.0,-2591.849373034085
2.0,2231.798959095027
2.0,1548.104720971957
2.0,-2584.880476077051
2.0,1683.2716692582758
2.0,-1130.0375700526326
2.0,531.7662911737267
2.0,349.8884122912049
2.0,36.45548064033129
2.0,-506.0997660964614
2.0,-16.69890714438651
2.0,-375.5606385578219
2.0,-534.3471026226804
2.0,635.7991232768808
2.0,-1123.2552923773897
2.0,488.0407054769779
2.0,1798.3322186465853
2.0,-1578.3181989420802
2.0,295.3089144529725
2.0,172.22068972174955
2.0,284.3692452472154
2.0,-509.088382773219
2.0,585.7921312962089
2.0,750.2818199166229
2.0,-2215.2852060657806
2.0,1182.6318377728303
2.0,975.8264100188995
2.0,-1413.182236578973
2.0,-13.395474663068354
2.0,775.6053552803382
2.0,-1083.9071992605843
2.0,273.25681340008316
2.0,2774.011806337479
2.0,-1561.247277676646
2.0,-1517.9923348280486
2.0,470.9773636043107
2.0,952.9784200044525
2.0,-1428.7055246053171
2.0,2597.6586473533066
2.0,-2882.7128281329624
2.0,1760.8973520220675
2.0,-2041.9692707838008
2.0,1563.1252686264459
2.0,1898.5962305223675
2.0,-1603.1295219111942
2.0,-829.8556836190502
2.0,1469.196827262427
2.0,-806.7234360699529
2.0,148.98118434222658
2.0,964.0440274896754
2.0,-2338.2177474135365
2.0,1179.448846078524
2.0,-537.821531657385
2.0,-953.1423744336967
2.0,2685.6447769087495
2.0,-2643.410130833605
2.0,1765.8643991534298
2.0,-704.3148900193806
2.0,-558.7614752619969
2.0,858.3679764620007
2.0,-204.94517917581098
2.0,87.80559586027432
2.0,1073.888636628206
2.0,-587.0185755578985
2.0,-233.00662676831095
2.0,-739.8954064439781
2.0,-1911.611374790011
2.0,3550.963353920672
2.0,766.8046091132724
2.0,-1625.3876380199763
2.0,-1391.1673685637695
2.0,962.9426969948292
2.0,187.6653487970585
2.0,611.0795810324928
2.0,-570.5108850563597
2.0,-94.2485870088324
2.0,380.9969156637942
2.0,1067.162785990432
2.0,-2749.6975135479597
2.0,1091.2473898610801
2.0,-1106.3906144939792
2.0,-728.0812319133262
2.0,3378.5009315172792
2.0,-823.1520689156505
2.0,-1125.4904978557413
2.0,940.0622078766237
2.0,-228.98003587729193
2.0,42.718645459270384
2.0,-591.1579677212926
2.0,2868.0444115443534
2.0,-2766.717560818089
2.0,1635.6528438476923
2.0,-1797.717826296323
2.0,1675.222285766726
2.0,-1324.9060085346207
2.0,114.75308760048273
2.0,-643.3159587335808
2.0,999.1038248422016
2.0,1302.9403255775396
2.0,-1933.8676881386973
2.0,969.9373561510723
2.0,-301.587345120129
2.0,-1172.0378643389402
2.0,486.0202340649357
2.0,-1384.2992695094572
2.0,3041.071187859294
2.0,9.69046151201576
2.0,-1702.4433656709828
2.0,-572.8850405070707
2.0,588.335561862361
2.0,2872.692636178861
2.0,-2092.386091930367
2.0,-2438.673114722988
2.0,2950.7252805370886
2.0,205.33808586821482
2.0,-1501.074976300903
2.0,2371.3062128031256
2.0,-3620.5788277783954
2.0,1273.2620229863871
2.0,-93.34162393534612
2.0,1719.6629850323209
2.0,-1794.591516091884
2.0,1173.8890788172791
2.0,-1365.917641670565
2.0,1340.892329525498
2.0,-1086.2908106539765
2.0,461.3908865102419
2.0,-1354.2973345208195
2.0,935.3956204414367
2.0,952.4543330352018
2.0,-707.7065190050324
2.0,867.625588062516
2.0,-1866.7651536881913
2.0,405.8726952814902
2.0,-1325.7653420359065
2.0,3846.7201415592003
2.0,-3460.1346816374908
2.0,1807.8733448295193
2.0,203.36167828015135
2.0,-1001.8045342108984
2.0,1734.2245441879923
2.0,-695.0070707494077
2.0,223.45807192375239
2.0,-936.0292779820275
2.0,1024.3770866499044
2.0,1037.7281058067958
2.0,-674.4770513469568
2.0,-1295.5927680304117
2.0,670.2012686863844
2.0,-818.8560499359768
2.0,-266.7071056442864
2.0,1858.2169308769235
2.0,-1158.3802702074138
2.0,279.0800284288511
2.0,-355.3894826976262
2.0,2194.6808856430885
2.0,-2969.0672929814423
2.0,308.44913917317683
2.0,28.0972703950312
2.0,1767.6774031685181
2.0,-217.0496656570022
2.0,-2292.6953105721595
2.0,2010.0673966988854
2.0,-417.9951390010823
2.0,-764.3390280389177
2.0,2.1418573908080347
2.0,382.98576927351155
2.0,459.5936773432054
2.0,-2888.9663891421346
2.0,1673.7813395356754
2.0,863.7784974946842
2.0,855.8584975779536
2.0,-1708.8873234889247
2.0,246.132029223086
2.0,-232.72428038959328
2.0,430.39421010129195
2.0,851.4190790098231
2.0,-1380.5488271616616
2.0,151.21141161588432
2.0,-298.8897656230233
2.0,1229.919682798162
2.0,-335.49036122421177
2.0,515.8251201853611
2.0,-1060.945748326109
2.0,1387.692192980673
2.0,118.76066836263233
2.0,-2008.560901692948
2.0,1733.073434255878
2.0,316.3112903274584
2.0,-708.1528951961506
2.0,-661.2564878798624
2.0,285.6000275404597
2.0,225.10757955239657
2.0,-217.01716998237578
2.0,-596.1490310800228
2.0,1343.3683024683546
2.0,396.71194217938614
2.0,-819.2106203587111
2.0,1425.8040297614486
2.0,-2011.1343657990747
2.0,127.62066810680815
2.0,2139.579900878759
2.0,-654.4034479508899
2.0,-627.8808068353495
2.0,98.9086288279597
2.0,-613.146686036886
2.0,-212.68696503970122
2.0,574.6130083354697
2.0,-1467.6214575099789
2.0,208.52178085126488
2.0,1611.249746873066
2.0,-2342.58682212737
2.0,2170.440294758357
2.0,-723.7614255913609
2.0,1479.9232741311243
2.0,-1899.263262849067
2.0,1946.703282168349
2.0,-2324.9987463386187
2.0,1658.0934755970925
2.0,-507.4937870595646
2.0,1221.298424517467
2.0,-1288.1713450330983
2.0,-852.8882882146029
2.0,1712.3181202939195
2.0,-1698.4576262965934
2.0,1833.8137630431959
2.0,-2394.768693640225
2.0,2403.7043870754546
2.0,-2234.3843675139783
2.0,1095.729454022622
2.0,798.0037433995662
2.0,-1295.6457277813313
2.0,939.5693178947307
2.0,451.04820255557973
2.0,-308.75415120899453
2.0,72.82731283030054
2.0,-2155.3749958407625
2.0,2261.0127155581304
2.0,-2173.268491459525
2.0,1166.5812376406755
2.0,-724.3593581623626
2.0,1227.4227820713174
2.0,-597.2152550829851
2.0,-558.8920019208864
2.0,830.8431058585364
2.0,7.385245066079358
2.0,-44.00522328148778
2.0,1148.7385244402792
2.0,-2522.4858192782067
2.0,1394.4124011859178
2.0,833.3893358058422
2.0,-1400.509104895445
2.0,112.54417331989161
2.0,56.282007399143424
2.0,-376.6972806155115
2.0,-198.8711172214217
2.0,1014.1255558909935
2.0,1191.0502602751653
2.0,-2587.3076328387906
2.0,598.6324174380936
2.0,961.8067061866362
2.0,-780.1047646609017
2.0,70.65444502963732
2.0,1309.3916506408536
2.0,81.45280612022043
2.0,-852.4155448832832
2.0,990.2580196085341
2.0,-546.5456204895487
2.0,85.94954336278569
2.0,-1384.228087769567
2.0,2451.1906890872883
2.0,-2526.8433688179625
2.0,2025.148007852924
2.0,538.7169127848144
2.0,-2204.224086500526
2.0,2038.7320721983765
2.0,-3164.974997292226
2.0,1400.3721215215767
2.0,939.0527550312812
2.0,-1148.8158934376454
2.0,-582.3084493253056
2.0,2523.208973644746
2.0,-1214.0353830981815
2.0,-1857.0488600841463
2.0,1215.5861878994535
2.0,1647.4221910962024
2.0,-1488.2535452541053
2.0,509.17917367802676
2.0,1324.1343930342848
2.0,-1465.7913448451006
2.0,-1031.3718936514178
2.0,892.7606304315292
2.0,1075.3444322792682
2.0,300.4768536507517
2.0,-2482.5063912497308
2.0,3054.4257703651197
2.0,-1652.7877022788007
2.0,-371.54113160452414
2.0,-338.97775408141837
2.0,1334.30681265907
2.0,66.56930365791861
2.0,-177.04699587782068
2.0,356.2758997991873
2.0,-479.28822784625515
2.0,1846.4571063490916
2.0,-3281.7952514975786
2.0,695.1438073963832
2.0,972.1951666969092
2.0,-1728.801119229959
2.0,1089.3921782376656
2.0,-1293.2071612618292
2.0,1586.435345135583
2.0,1303.6652678721503
2.0,-1230.3908581559615
2.0,-18.372950141054673
2.0,179.37287247869625
2.0,-595.9769079355392
2.0,827.560526691456
2.0,-533.5709586842822
2.0,-1272.4355356910917
2.0,964.468455582596
2.0,951.8896415222974
2.0,-1728.7835043216312
2.0,1790.289969988463
2.0,-1372.639742086802
2.0,263.3359730427541
2.0,896.5610075414029
2.0,-587.6688861239678
2.0,833.0299509977899
2.0,-717.8278516650125
2.0,128.23228717239135
2.0,293.1005121217129
2.0,-686.1574324932577
2.0,973.7087862913635
2.0,-1566.165681932828
2.0,382.4484470998608
2.0,38.70238071189746
2.0,57.776901153197635
2.0,-125.89596242794954
2.0,-66.96456106817247
2.0,296.9311525290832
2.0,1307.1085337296736
2.0,-590.1345287180256
2.0,-595.6359593682253
2.0,-444.6903849792749
2.0,226.20665879715432
2.0,262.5971665202167
2.0,-29.135315354618896
2.0,-986.6939932960142
2.0,114.37967457640721
2.0,231.11591687344267
2.0,1117.0566662792817
2.0,-752.925499477569
2.0,344.6843321216127
2.0,-980.0773630578034
2.0,997.3924125503747
2.0,-1306.5423657156527
2.0,2085.732798560612
2.0,-2356.574578870482
2.0,282.73942484539623
2.0,406.2777679144938
2.0,-1039.9581691449025
2.0,3091.6676546188764
2.0,-247.99708738305318
2.0,-1424.8547418748697
2.0,1232.3497007733813
2.0,-2235.6596199502087
2.0,1289.1653906247357
2.0,-1520.7289305058341
2.0,1991.3276116166242
2.0,-1233.8346581258231
2.0,551.5510976738651
2.0,-1787.4477575929252
2.0,2693.939758194649
2.0,-2261.503481383189
2.0,2126.4711676213033
2.0,-285.18186807503946
2.0,156.18377351818185
2.0,-122.18492176706643
2.0,1234.3828028792593
2.0,-2570.4124974613424
2.0,235.07299986315533
2.0,1124.143627425533
2.0,246.86082384251097
2.0,-1813.205630808228
2.0,-199.30463710471375
2.0,1464.5267087744587
2.0,856.2656000849698
2.0,-1153.5233576159292
2.0,1405.8948415025511
2.0,-272.16187671036795
2.0,-1468.0028249820255
2.0,-1219.6016756166848
2.0,2583.0565054296903
2.0,-1110.2877254124057
2.0,-12.95390770184556
2.0,-1429.6921971980103
2.0,1808.7833920476064
2.0,-107.90400509175417
2.0,2190.997937871617
2.0,-1661.2952547396187
2.0,1240.7833948658233
2.0,-2949.920887924397
2.0,3272.1163626902908
2.0,-2346.382054357528
2.0,1547.3704214316963
2.0,-1255.7508844910105
2.0,351.1078951320739
2.0,-461.8274788252605
2.0,-10.032820101929643
2.0,-45.72447525776257
2.0,-747.5126253815833
2.0,1847.6821500496
2.0,-1815.3240428588458
2.0,285.78108906334825
2.0,1661.9930381883737
2.0,-860.4194562903069
2.0,-551.6318209279789
2.0,-503.7409853291282
2.0,1489.2182051056527
2.0,15.416750889399742
2.0,-1007.8323646594724
2.0,1383.1736943905462
2.0,-1938.688313210956
2.0,1278.8112506464752
2.0,329.658983808157
2.0,-86.6550573772139
2.0,-549.5067331022522
2.0,-859.2939170179852
2.0,499.2204900244576
2.0,1782.012900756088
2.0,-1539.9559460930511
2.0,1986.143298572816
2.0,-2524.047715171489
2.0,465.21989907757035
2.0,730.2256359886551
2.0,-459.56253211403293
2.0,-314.43025976232616
2.0,-284.30493351576933
2.0,952.8633176829901
2.0,930.3123506306362
2.0,-1609.615020879713
2.0,-1019.6317617253334
2.0,107.98191994354175
2.0,2451.0348135499585
2.0,-3367.131297491326
2.0,1145.1794841741807
2.0,-1096.991175790687
2.0,2385.6747977663013
2.0,-1271.6921392363556
2.0,690.489542319491
2.0,891.7237527870728
2.0,-3019.3464760008324
2.0,1631.7330076078997
2.0,-205.39320348300967
2.0,-1463.1697737558425
2.0,5725.466857961372
2.0,-5463.256197286967
2.0,3368.3983731757403
2.0,-1581.5643672644699
2.0,714.3646833757603
2.0,-195.35879565347065
2.0,-55.64812232588427
2.0,-796.6529754304426
2.0,1542.2146422278033
2.0,-2446.7038149745363
2.0,2010.0963093045948
2.0,-469.76430845190725
2.0,-823.5292958804671
2.0,-755.6649966146554
2.0,2170.9367178656853
2.0,-1551.4260224523578
2.0,1117.1659988752547
2.0,-1681.4463560745012
2.0,1045.1997687695489
2.0,-583.3444023561856
2.0,2131.0071081922774
2.0,-1651.0152296386862
2.0,908.6476020057053
2.0,-1053.3957964206559
2.0,1951.815851189637
2.0,-2034.0308899335673
2.0,1379.5112893222622
2.0,-734.13763611847
2.0,-9.835133393818234
2.0,-108.37143370421967
2.0,261.0132318525959
2.0,-481.9445309233602
2.0,-494.472640742014
2.0,1324.5516059241602
2.0,50.02979921996379
2.0,712.5077769302782
2.0,-668.551920934998
2.0,-1502.3280667242345
2.0,1178.001340820699
2.0,-103.97953398090323
2.0,1786.9977016835333
2.0,-1397.771937151248
2.0,729.5020261287381
2.0,-1785.9523129210534
2.0,-193.94879519441062
2.0,1711.7005113887105
2.0,-1341.3199525130128
2.0,1261.1326281183058
2.0,-761.7459123958588
2.0,1281.7602715817452
2.0,-1695.6172193690822
2.0,2270.719222962957
2.0,-3790.229327005146
2.0,2090.0783511162504
2.0,-2587.518337813147
2.0,2022.6529378028333
2.0,159.69431765380818
2.0,-494.241390146973
2.0,2015.7864173095102
2.0,-2769.5946406007333
2.0,2101.2207455371213
2.0,421.0171064835104
2.0,-1255.5240541867583
2.0,2042.0933129612658
2.0,-1564.41257617919
2.0,-126.03230190160247
2.0,-199.8514938787897
2.0,244.61110651733262
2.0,-1619.1788951167337
2.0,2257.1704033057013
2.0,-947.4700717362801
2.0,902.8563436697588
2.0,88.70835588409408
2.0,-2115.9144674491163
2.0,2232.1643198334536
2.0,-2551.3219094204806
2.0,1580.7425838989943
2.0,-2673.25059972155
2.0,2770.2097018315912
2.0,120.29527868275723
2.0,-871.3548843218316
2.0,1811.3889493738309
2.0,-1978.4576734742727
2.0,890.3693020566108
2.0,-219.88765131164473
2.0,-397.041341701052
2.0,1142.689732990811
2.0,149.9596252300308
2.0,818.1152830526612
2.0,-1854.3428576807712
2.0,-311.43240179367905
2.0,105.24616238887012
2.0,750.9005844928473
2.0,-2665.593854529299
2.0,2868.6817888072937
2.0,400.4755560901466
2.0,83.45280265438986
2.0,-213.93937363041243
2.0,126.1225085632058
2.0,-1122.6384335063165
2.0,452.716204803218
2.0,909.8508293556422
2.0,-1693.9292342712802
2.0,1139.7493219281719
2.0,616.2741473956333
2.0,-1873.9794817187355
2.0,47.07872841227353
2.0,-902.119914623389
2.0,2361.062105912246
2.0,567.5371306691057
2.0,-2168.047977173599
2.0,2000.5442095522985
2.0,-2679.991473462937
2.0,2381.56111664543
2.0,-1005.4933483378187
2.0,-366.0940248550147
2.0,2363.509609626305
2.0,-1516.1467221601567
2.0,-718.0638620862461
2.0,-445.7975515262422
2.0,2450.755286998447
2.0,-952.8946368613094
2.0,-2519.0161314539428
2.0,565.2918544699843
2.0,490.8431591562673
2.0,1550.3426602626068
2.0,-787.9109934606491
2.0,-820.2887622422634
2.0,2588.0165268690603
2.0,-2695.465516935669
2.0,461.0588121720135
2.0,183.5876783372174
2.0,972.7754856638495
2.0,-816.5413665065739
2.0,1576.0404131115838
2.0,-2766.1873560793556
2.0,266.98571387892827
2.0,1367.646141709072
2.0,-1291.0238198526347
2.0,379.107924533551
2.0,784.0093316629882
2.0,-654.600231889682
2.0,864.867699808687
2.0,-1176.0300723364237
2.0,-31.653150432384436
2.0,812.9643907877519
2.0,200.38857012179005
2.0,-796.5942260836991
2.0,155.6948304826023
2.0,1822.396025442457
2.0,-3466.518754144347
2.0,2602.4591066400485
2.0,-1167.4772780564858
2.0,268.24863805699147
2.0,1906.0427723125288
2.0,-1845.5054861541496
2.0,-162.2646992390387
2.0,398.93904147327675
2.0,-1594.5478772287809
2.0,3023.132405392316
2.0,-1563.6767413335228
2.0,-287.67772828348916
2.0,1058.3537134384853
2.0,-1324.9500830238867
2.0,-16.22370434153024
2.0,785.3889570169339
2.0,-403.4892890673402
2.0,304.51365449294747
2.0,72.65714093986777
2.0,-1805.3527093667017
2.0,308.66238313116395
2.0,1963.2787263300993
2.0,-812.868903961474
2.0,-227.7419158062802
2.0,1332.8575698261939
2.0,-2930.3733766909468
2.0,2671.630756204102
2.0,-1584.4597392800702
2.0,2331.45218499993
2.0,-2799.568513285089
2.0,2257.062583433869
2.0,-352.3614845114675
2.0,218.51003968868858
2.0,-19.856460113539676
2.0,-923.9214371381842
2.0,1493.1493667244204
2.0,592.3469455737871
2.0,-2054.2871949990185
2.0,-313.2709855564454
2.0,53.41391686934102
2.0,746.8201998479992
2.0,-843.9570710452874
2.0,2688.744919165674
2.0,-3211.254929484284
2.0,2125.5760437566596
2.0,-2867.4416494790353
2.0,2072.726106737071
2.0,-849.5943061909005
2.0,1109.1845692548666
2.0,-2059.7058548066425
2.0,1593.8487858973467
2.0,249.37439164411603
2.0,377.85342980079224
2.0,-914.7066057969737
2.0,1070.086758808972
2.0,-1743.090188994585
2.0,675.4230948474178
2.0,1010.3894509516035
2.0,999.5425825206195
2.0,-1705.1908143254784
2.0,1406.945610737078
2.0,-2067.504844397238
2.0,1233.5571119023673
2.0,1191.2905817663395
2.0,-1885.4147940284954
2.0,-366.9619446065407
2.0,372.3317011879078
2.0,437.0044652764785
2.0,-1482.108260984642
2.0,1015.7279081383298
2.0,220.83801352557452
2.0,4.987053574130777
2.0,-1341.2701479562716
2.0,896.5574890332247
2.0,1800.7410475563565
2.0,-1088.0906278976558
2.0,-764.7613326107562
2.0,967.738840138888
2.0,-496.0390081931018
2.0,-423.83787830780466
2.0,1952.2765711206534
2.0,-3389.7429274756455
2.0,2613.8609983675165
2.0,-418.7587245958024
2.0,-311.89927149386733
2.0,-37.83006147390513
2.0,885.6680173205889
2.0,-2894.394388847809
2.0,2685.1966509917374
2.0,-844.275141426991
2.0,128.2407382383738
2.0,1462.113124487349
2.0,-1991.4347533959642
2.0,1323.9748878298924
2.0,-1015.795754766253
2.0,2343.796217678857
2.0,-3061.120730931181
2.0,1283.0340189139104
2.0,-915.3354787833186
2.0,802.0271737456966
2.0,747.4904782015855
2.0,-613.1690901885511
2.0,-473.4561897947505
2.0,727.8843272256073
2.0,-1263.2403064549615
2.0,1795.2654375389332
2.0,683.6839026728037
2.0,-3096.6389851450326
2.0,1552.7075384113994
2.0,-239.77222500355057
2.0,-777.5979272383721
2.0,-742.6891376223772
2.0,268.8186338680258
2.0,1563.0027338365521
2.0,208.76409457025875
2.0,-1037.9376484354211
2.0,1177.448789161125
2.0,-355.25024819076174
2.0,35.62908255190812
2.0,-232.31370481411284
2.0,-1314.4538824726617
2.0,360.90217526143607
2.0,627.0218644913505
2.0,76.59237461023406
2.0,171.90164618877662
2.0,-1278.147576558127
2.0,2019.0705052524254
2.0,-2266.3370013804524
2.0,2282.448803306526
2.0,-1273.6084581719117
2.0,360.44750782246786
2.0,-1292.6018980459708
2.0,-296.89600421209684
2.0,1194.2383724345198
2.0,-132.18859189741633
2.0,709.6593088652448
2.0,775.7762470077681
2.0,-1597.9889224699727
2.0,545.6501153173132
2.0,-1595.3311103917547
2.0,2663.1062791241466
2.0,-2712.2687841647103
2.0,1328.3733666645169
2.0,-340.95212232904123
2.0,2037.4861976094269
2.0,-1794.9866794818245
2.0,10.05439274237901
2.0,2797.9747420588455
2.0,-1153.4115491460425
2.0,-666.9556939136723
2.0,-2026.793915396804
2.0,2736.9222783945684
2.0,-2482.8447698440555
2.0,304.40808276956045
2.0,620.5438392763938
2.0,-148.18093905594517
2.0,390.5006940934413
2.0,-551.708465865398
2.0,1971.8969223970362
2.0,-1567.732246683556
2.0,-70.15544529858138
2.0,-1146.8537891708554
2.0,930.9116119621181
2.0,502.5681726193914
2.0,-514.1049315177007
2.0,1675.3861726522334
2.0,-2938.5027550467294
2.0,1760.9764137484328
2.0,729.9699776923075
2.0,-705.0256742737229
2.0,2628.5085539405695
2.0,-2843.792432699392
2.0,505.91160966910286
2.0,-1200.640109541169
2.0,1789.6739020893679
2.0,-2115.019941977126
2.0,840.9956554348115
2.0,950.7902944379163
2.0,154.9418022999377
2.0,367.41403303499976
2.0,-1015.8542341087585
2.0,-1245.8500184753523
2.0,1622.1408404372821
